datetime,open,high,low,close,volume,dividends,stock splits
2026-04-02 11:28:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,2457,0.0,0.0
2026-04-02 11:29:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7350000143051147,1701,0.0,0.0
2026-04-02 11:30:00-04:00,1.7301000356674194,1.7389999628067017,1.7300000190734863,1.7389999628067017,5298,0.0,0.0
2026-04-02 11:31:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,1556,0.0,0.0
2026-04-02 11:32:00-04:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.7350000143051147,886,0.0,0.0
2026-04-02 11:33:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1475,0.0,0.0
2026-04-02 11:34:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7350000143051147,2246,0.0,0.0
2026-04-02 11:35:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,657,0.0,0.0
2026-04-02 11:36:00-04:00,1.7317999601364136,1.7400000095367432,1.7300000190734863,1.7300000190734863,2823,0.0,0.0
2026-04-02 11:37:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,2073,0.0,0.0
2026-04-02 11:39:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,3066,0.0,0.0
2026-04-02 11:40:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7300000190734863,18234,0.0,0.0
2026-04-02 11:41:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7350000143051147,1611,0.0,0.0
2026-04-02 11:42:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7350000143051147,673,0.0,0.0
2026-04-02 11:43:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,1453,0.0,0.0
2026-04-02 11:44:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7400000095367432,10779,0.0,0.0
2026-04-02 11:45:00-04:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7300000190734863,2401,0.0,0.0
2026-04-02 11:46:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,617,0.0,0.0
2026-04-02 11:47:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1669,0.0,0.0
2026-04-02 11:48:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7319999933242798,6063,0.0,0.0
2026-04-02 11:49:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,2084,0.0,0.0
2026-04-02 11:50:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,510,0.0,0.0
2026-04-02 11:51:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,514,0.0,0.0
2026-04-02 11:52:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1202,0.0,0.0
2026-04-02 11:53:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,783,0.0,0.0
2026-04-02 11:54:00-04:00,1.7350000143051147,1.7400000095367432,1.7301000356674194,1.7350000143051147,8803,0.0,0.0
2026-04-02 11:55:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7350000143051147,5412,0.0,0.0
2026-04-02 11:56:00-04:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7400000095367432,2278,0.0,0.0
2026-04-02 11:58:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,3460,0.0,0.0
2026-04-02 11:59:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,507,0.0,0.0
2026-04-02 12:00:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1117,0.0,0.0
2026-04-02 12:01:00-04:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,7812,0.0,0.0
2026-04-02 12:02:00-04:00,1.7350000143051147,1.7400000095367432,1.7324999570846558,1.7400000095367432,1481,0.0,0.0
2026-04-02 12:03:00-04:00,1.733199954032898,1.7400000095367432,1.733199954032898,1.7350000143051147,3630,0.0,0.0
2026-04-02 12:04:00-04:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7300000190734863,18838,0.0,0.0
2026-04-02 12:05:00-04:00,1.7301000356674194,1.7400000095367432,1.7301000356674194,1.7350000143051147,5393,0.0,0.0
2026-04-02 12:06:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1076,0.0,0.0
2026-04-02 12:07:00-04:00,1.7300000190734863,1.7301000356674194,1.7300000190734863,1.7301000356674194,883,0.0,0.0
2026-04-02 12:08:00-04:00,1.7301000356674194,1.73989999294281,1.7301000356674194,1.7350000143051147,2519,0.0,0.0
2026-04-02 12:09:00-04:00,1.7301000356674194,1.73989999294281,1.7301000356674194,1.73989999294281,847,0.0,0.0
2026-04-02 12:10:00-04:00,1.7301000356674194,1.7400000095367432,1.7300000190734863,1.7400000095367432,1879,0.0,0.0
2026-04-02 12:11:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,2394,0.0,0.0
2026-04-02 12:12:00-04:00,1.7301000356674194,1.7301000356674194,1.7301000356674194,1.7301000356674194,686,0.0,0.0
2026-04-02 12:13:00-04:00,1.732200026512146,1.7400000095367432,1.7300000190734863,1.7350000143051147,3564,0.0,0.0
2026-04-02 12:14:00-04:00,1.7319999933242798,1.7350000143051147,1.7300000190734863,1.7350000143051147,2820,0.0,0.0
2026-04-02 12:15:00-04:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7300000190734863,1960,0.0,0.0
2026-04-02 12:16:00-04:00,1.7301000356674194,1.7350000143051147,1.7300000190734863,1.7350000143051147,1502,0.0,0.0
2026-04-02 12:17:00-04:00,1.7301000356674194,1.7350000143051147,1.7301000356674194,1.7350000143051147,5671,0.0,0.0
2026-04-02 12:18:00-04:00,1.7301000356674194,1.7301000356674194,1.7301000356674194,1.7301000356674194,314,0.0,0.0
2026-04-02 12:19:00-04:00,1.7300000190734863,1.7301000356674194,1.7300000190734863,1.7301000356674194,1309,0.0,0.0
2026-04-02 12:20:00-04:00,1.7301000356674194,1.7350000143051147,1.7301000356674194,1.7350000143051147,490,0.0,0.0
2026-04-02 12:21:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7300000190734863,8341,0.0,0.0
2026-04-02 12:22:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7300000190734863,13244,0.0,0.0
2026-04-02 12:23:00-04:00,1.7301000356674194,1.7301000356674194,1.7301000356674194,1.7301000356674194,5128,0.0,0.0
2026-04-02 12:24:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7300000190734863,949,0.0,0.0
2026-04-02 12:25:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,200,0.0,0.0
2026-04-02 12:26:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,666,0.0,0.0
2026-04-02 12:27:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,526,0.0,0.0
2026-04-02 12:28:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,407,0.0,0.0
2026-04-02 12:29:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7400000095367432,695,0.0,0.0
2026-04-02 12:30:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,891,0.0,0.0
2026-04-02 12:31:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1727,0.0,0.0
2026-04-02 12:32:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7400000095367432,2195,0.0,0.0
2026-04-02 12:33:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,5073,0.0,0.0
2026-04-02 12:34:00-04:00,1.7338999509811401,1.7338999509811401,1.7300000190734863,1.7300000190734863,1518,0.0,0.0
2026-04-02 12:35:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,438,0.0,0.0
2026-04-02 12:36:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,7913,0.0,0.0
2026-04-02 12:37:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1216,0.0,0.0
2026-04-02 12:38:00-04:00,1.7350000143051147,1.7350000143051147,1.7301000356674194,1.7301000356674194,1448,0.0,0.0
2026-04-02 12:39:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7301000356674194,6689,0.0,0.0
2026-04-02 12:40:00-04:00,1.7324999570846558,1.7400000095367432,1.7324999570846558,1.7350000143051147,31204,0.0,0.0
2026-04-02 12:41:00-04:00,1.7350000143051147,1.7400000095367432,1.732200026512146,1.7400000095367432,12471,0.0,0.0
2026-04-02 12:42:00-04:00,1.7350000143051147,1.7400000095367432,1.7301000356674194,1.7350000143051147,20469,0.0,0.0
2026-04-02 12:43:00-04:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.73989999294281,4696,0.0,0.0
2026-04-02 12:44:00-04:00,1.7400000095367432,1.75,1.7350000143051147,1.7450000047683716,53952,0.0,0.0
2026-04-02 12:45:00-04:00,1.7450000047683716,1.75,1.7450000047683716,1.7450000047683716,1619,0.0,0.0
2026-04-02 12:46:00-04:00,1.749899983406067,1.75,1.7400000095367432,1.7450000047683716,7340,0.0,0.0
2026-04-02 12:47:00-04:00,1.7450000047683716,1.75,1.7400000095367432,1.7400000095367432,5627,0.0,0.0
2026-04-02 12:48:00-04:00,1.7450000047683716,1.7450000047683716,1.7415000200271606,1.7450000047683716,3207,0.0,0.0
2026-04-02 12:49:00-04:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,1079,0.0,0.0
2026-04-02 12:50:00-04:00,1.7450000047683716,1.75,1.7400000095367432,1.7424999475479126,12898,0.0,0.0
2026-04-02 12:51:00-04:00,1.7450000047683716,1.7450000047683716,1.7424999475479126,1.7424999475479126,1388,0.0,0.0
2026-04-02 12:52:00-04:00,1.75,1.75,1.7424999475479126,1.7450000047683716,1078,0.0,0.0
2026-04-02 12:53:00-04:00,1.75,1.75,1.7450000047683716,1.7450000047683716,2827,0.0,0.0
2026-04-02 12:54:00-04:00,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7450000047683716,579,0.0,0.0
2026-04-02 12:55:00-04:00,1.75,1.75,1.7450000047683716,1.7450000047683716,1708,0.0,0.0
2026-04-02 12:56:00-04:00,1.75,1.75,1.7400000095367432,1.745300054550171,1274,0.0,0.0
2026-04-02 12:57:00-04:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,1245,0.0,0.0
2026-04-02 12:58:00-04:00,1.7414000034332275,1.75,1.7414000034332275,1.75,598,0.0,0.0
2026-04-02 12:59:00-04:00,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1659,0.0,0.0
2026-04-02 13:00:00-04:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,2953,0.0,0.0
2026-04-02 13:01:00-04:00,1.7450000047683716,1.75,1.7450000047683716,1.75,1426,0.0,0.0
2026-04-02 13:02:00-04:00,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7450000047683716,1303,0.0,0.0
2026-04-02 13:03:00-04:00,1.75,1.75,1.7400000095367432,1.7450000047683716,342,0.0,0.0
2026-04-02 13:04:00-04:00,1.7450000047683716,1.749899983406067,1.7400000095367432,1.7400000095367432,1552,0.0,0.0
2026-04-02 13:05:00-04:00,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7450000047683716,6214,0.0,0.0
2026-04-02 13:06:00-04:00,1.7450000047683716,1.7450000047683716,1.7401000261306763,1.7401000261306763,11013,0.0,0.0
2026-04-02 13:07:00-04:00,1.7401000261306763,1.7450000047683716,1.7400000095367432,1.7400000095367432,1809,0.0,0.0
2026-04-02 13:08:00-04:00,1.7401000261306763,1.7450000047683716,1.7401000261306763,1.7401000261306763,984,0.0,0.0
2026-04-02 13:09:00-04:00,1.7401000261306763,1.7484999895095825,1.7401000261306763,1.7401000261306763,1959,0.0,0.0
2026-04-02 13:10:00-04:00,1.7401000261306763,1.7450000047683716,1.7400000095367432,1.7401000261306763,2111,0.0,0.0
2026-04-02 13:11:00-04:00,1.7401000261306763,1.7450000047683716,1.7350000143051147,1.7350000143051147,29624,0.0,0.0
2026-04-02 13:12:00-04:00,1.73989999294281,1.73989999294281,1.7350000143051147,1.7350000143051147,719,0.0,0.0
2026-04-02 13:13:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,4621,0.0,0.0
2026-04-02 13:14:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7350000143051147,1618,0.0,0.0
2026-04-02 13:15:00-04:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.7350000143051147,1032,0.0,0.0
2026-04-02 13:16:00-04:00,1.73989999294281,1.73989999294281,1.7300000190734863,1.7300000190734863,2622,0.0,0.0
2026-04-02 13:17:00-04:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.7350000143051147,676,0.0,0.0
2026-04-02 13:18:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7350000143051147,1037,0.0,0.0
2026-04-02 13:19:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,1094,0.0,0.0
2026-04-02 13:20:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,1360,0.0,0.0
2026-04-02 13:21:00-04:00,1.73989999294281,1.73989999294281,1.7350000143051147,1.7350000143051147,696,0.0,0.0
2026-04-02 13:22:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,2525,0.0,0.0
2026-04-02 13:23:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7300000190734863,960,0.0,0.0
