datetime,open,high,low,close,volume,dividends,stock splits
2026-01-15 14:25:00-05:00,2.7011001110076904,2.7100000381469727,2.694999933242798,2.694999933242798,52977,0.0,0.0
2026-01-15 14:30:00-05:00,2.6900999546051025,2.699899911880493,2.680000066757202,2.690000057220459,65468,0.0,0.0
2026-01-15 14:35:00-05:00,2.694999933242798,2.699899911880493,2.690000057220459,2.699899911880493,7157,0.0,0.0
2026-01-15 14:40:00-05:00,2.694999933242798,2.6989998817443848,2.690000057220459,2.690000057220459,6531,0.0,0.0
2026-01-15 14:45:00-05:00,2.690000057220459,2.698499917984009,2.684999942779541,2.694999933242798,41408,0.0,0.0
2026-01-15 14:50:00-05:00,2.694999933242798,2.6998000144958496,2.691499948501587,2.691499948501587,9213,0.0,0.0
2026-01-15 14:55:00-05:00,2.690000057220459,2.6975998878479004,2.684999942779541,2.694999933242798,61671,0.0,0.0
2026-01-15 15:00:00-05:00,2.694999933242798,2.6989998817443848,2.6900999546051025,2.6989998817443848,7744,0.0,0.0
2026-01-15 15:05:00-05:00,2.694999933242798,2.700000047683716,2.690000057220459,2.690999984741211,7909,0.0,0.0
2026-01-15 15:10:00-05:00,2.690000057220459,2.690000057220459,2.680000066757202,2.684999942779541,15330,0.0,0.0
2026-01-15 15:15:00-05:00,2.684999942779541,2.684999942779541,2.6600000858306885,2.6600000858306885,41913,0.0,0.0
2026-01-15 15:20:00-05:00,2.6600000858306885,2.6649999618530273,2.6500000953674316,2.6549999713897705,66109,0.0,0.0
2026-01-15 15:25:00-05:00,2.6500000953674316,2.65939998626709,2.640000104904175,2.6549999713897705,181887,0.0,0.0
2026-01-15 15:30:00-05:00,2.6549999713897705,2.6600000858306885,2.6500000953674316,2.6600000858306885,23558,0.0,0.0
2026-01-15 15:35:00-05:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6500000953674316,32303,0.0,0.0
2026-01-15 15:40:00-05:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6500000953674316,49221,0.0,0.0
2026-01-15 15:45:00-05:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6500000953674316,56119,0.0,0.0
2026-01-15 15:50:00-05:00,2.659899950027466,2.659899950027466,2.630000114440918,2.630000114440918,228828,0.0,0.0
2026-01-15 15:55:00-05:00,2.630000114440918,2.630000114440918,2.609999895095825,2.625,2181047,0.0,0.0
2026-01-16 09:30:00-05:00,2.640000104904175,2.6500000953674316,2.5999999046325684,2.615000009536743,360044,0.0,0.0
2026-01-16 09:35:00-05:00,2.609999895095825,2.609999895095825,2.5899999141693115,2.5950000286102295,130763,0.0,0.0
2026-01-16 09:40:00-05:00,2.5915000438690186,2.6050000190734863,2.5850000381469727,2.5950000286102295,135237,0.0,0.0
2026-01-16 09:45:00-05:00,2.5950000286102295,2.609999895095825,2.5950000286102295,2.5950000286102295,28713,0.0,0.0
2026-01-16 09:50:00-05:00,2.596299886703491,2.609999895095825,2.5950000286102295,2.6050000190734863,26336,0.0,0.0
2026-01-16 09:55:00-05:00,2.6050000190734863,2.625,2.6050000190734863,2.6242001056671143,21195,0.0,0.0
2026-01-16 10:00:00-05:00,2.6215999126434326,2.6500000953674316,2.6215999126434326,2.649899959564209,25969,0.0,0.0
2026-01-16 10:05:00-05:00,2.6449999809265137,2.680000066757202,2.6449999809265137,2.6649999618530273,108031,0.0,0.0
2026-01-16 10:10:00-05:00,2.6649999618530273,2.6700000762939453,2.640000104904175,2.6549999713897705,161335,0.0,0.0
2026-01-16 10:15:00-05:00,2.6500000953674316,2.6500000953674316,2.619999885559082,2.619999885559082,69521,0.0,0.0
2026-01-16 10:20:00-05:00,2.6254000663757324,2.630000114440918,2.619999885559082,2.625499963760376,64825,0.0,0.0
2026-01-16 10:25:00-05:00,2.625,2.630000114440918,2.6222000122070312,2.625,6924,0.0,0.0
2026-01-16 10:30:00-05:00,2.621999979019165,2.634999990463257,2.5999999046325684,2.6057000160217285,87844,0.0,0.0
2026-01-16 10:35:00-05:00,2.6050000190734863,2.609999895095825,2.5899999141693115,2.5950000286102295,32162,0.0,0.0
2026-01-16 10:40:00-05:00,2.5950000286102295,2.609999895095825,2.593100070953369,2.598400115966797,47251,0.0,0.0
2026-01-16 10:45:00-05:00,2.5950000286102295,2.5999999046325684,2.5899999141693115,2.5999999046325684,39245,0.0,0.0
2026-01-16 10:50:00-05:00,2.5999999046325684,2.609999895095825,2.5989999771118164,2.609999895095825,23141,0.0,0.0
2026-01-16 10:55:00-05:00,2.609999895095825,2.609999895095825,2.569999933242798,2.569999933242798,118764,0.0,0.0
2026-01-16 11:00:00-05:00,2.5799999237060547,2.5899999141693115,2.5764000415802,2.5799999237060547,80870,0.0,0.0
2026-01-16 11:05:00-05:00,2.589900016784668,2.589900016784668,2.569999933242798,2.5799999237060547,74267,0.0,0.0
2026-01-16 11:10:00-05:00,2.575000047683716,2.5899999141693115,2.5713999271392822,2.5801000595092773,70708,0.0,0.0
2026-01-16 11:15:00-05:00,2.5899999141693115,2.599900007247925,2.5845999717712402,2.5945000648498535,62854,0.0,0.0
2026-01-16 11:20:00-05:00,2.590100049972534,2.5999999046325684,2.5899999141693115,2.5950000286102295,22073,0.0,0.0
2026-01-16 11:25:00-05:00,2.5999999046325684,2.5999999046325684,2.5899999141693115,2.5950000286102295,18544,0.0,0.0
2026-01-16 11:30:00-05:00,2.591599941253662,2.5950000286102295,2.5799999237060547,2.5799999237060547,47477,0.0,0.0
2026-01-16 11:35:00-05:00,2.5850000381469727,2.5999999046325684,2.5799999237060547,2.5950000286102295,66985,0.0,0.0
2026-01-16 11:40:00-05:00,2.5950000286102295,2.5999999046325684,2.5899999141693115,2.599900007247925,12020,0.0,0.0
2026-01-16 11:45:00-05:00,2.591099977493286,2.5999999046325684,2.590100049972534,2.598900079727173,12713,0.0,0.0
2026-01-16 11:50:00-05:00,2.590100049972534,2.5999999046325684,2.590100049972534,2.5999999046325684,14298,0.0,0.0
2026-01-16 11:55:00-05:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5799999237060547,20326,0.0,0.0
2026-01-16 12:00:00-05:00,2.5880000591278076,2.5899999141693115,2.5799999237060547,2.5850000381469727,55450,0.0,0.0
2026-01-16 12:05:00-05:00,2.5822999477386475,2.5899999141693115,2.569999933242798,2.5799999237060547,68502,0.0,0.0
2026-01-16 12:10:00-05:00,2.5799999237060547,2.5999999046325684,2.569999933242798,2.5950000286102295,123406,0.0,0.0
2026-01-16 12:15:00-05:00,2.5899999141693115,2.5998001098632812,2.5899999141693115,2.5950000286102295,35680,0.0,0.0
2026-01-16 12:20:00-05:00,2.5999999046325684,2.5999999046325684,2.5950000286102295,2.5999999046325684,9029,0.0,0.0
2026-01-16 12:25:00-05:00,2.5899999141693115,2.5999999046325684,2.5899999141693115,2.5999999046325684,47668,0.0,0.0
2026-01-16 12:30:00-05:00,2.5950000286102295,2.609999895095825,2.5899999141693115,2.5950000286102295,98175,0.0,0.0
2026-01-16 12:35:00-05:00,2.5936999320983887,2.5950000286102295,2.5850000381469727,2.5850000381469727,67116,0.0,0.0
2026-01-16 12:40:00-05:00,2.5850000381469727,2.5899999141693115,2.575000047683716,2.5850000381469727,49918,0.0,0.0
2026-01-16 12:45:00-05:00,2.5899999141693115,2.5999999046325684,2.5850000381469727,2.599900007247925,47646,0.0,0.0
2026-01-16 12:50:00-05:00,2.5899999141693115,2.5950000286102295,2.5799999237060547,2.5850000381469727,52789,0.0,0.0
2026-01-16 12:55:00-05:00,2.5899999141693115,2.5899999141693115,2.5799999237060547,2.5850000381469727,23628,0.0,0.0
2026-01-16 13:00:00-05:00,2.5850000381469727,2.5999999046325684,2.5799999237060547,2.5950000286102295,24071,0.0,0.0
2026-01-16 13:05:00-05:00,2.5950000286102295,2.625,2.5950000286102295,2.625,47685,0.0,0.0
2026-01-16 13:10:00-05:00,2.619999885559082,2.619999885559082,2.5999999046325684,2.615000009536743,68496,0.0,0.0
2026-01-16 13:15:00-05:00,2.619999885559082,2.619999885559082,2.590100049972534,2.609999895095825,226716,0.0,0.0
2026-01-16 13:20:00-05:00,2.6098999977111816,2.615000009536743,2.604599952697754,2.6050000190734863,57560,0.0,0.0
2026-01-16 13:25:00-05:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,8651,0.0,0.0
2026-01-16 13:30:00-05:00,2.609999895095825,2.619999885559082,2.600100040435791,2.615000009536743,35838,0.0,0.0
2026-01-16 13:35:00-05:00,2.619999885559082,2.619999885559082,2.609999895095825,2.6117000579833984,24554,0.0,0.0
2026-01-16 13:40:00-05:00,2.615000009536743,2.616499900817871,2.609999895095825,2.615000009536743,28735,0.0,0.0
2026-01-16 13:45:00-05:00,2.615000009536743,2.619999885559082,2.6050000190734863,2.6050000190734863,39727,0.0,0.0
2026-01-16 13:50:00-05:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.6050000190734863,44619,0.0,0.0
2026-01-16 13:55:00-05:00,2.6089999675750732,2.6089999675750732,2.5999999046325684,2.5999999046325684,9939,0.0,0.0
2026-01-16 14:00:00-05:00,2.6050000190734863,2.615000009536743,2.600100040435791,2.615000009536743,48369,0.0,0.0
2026-01-16 14:05:00-05:00,2.6142001152038574,2.615000009536743,2.609999895095825,2.609999895095825,36610,0.0,0.0
2026-01-16 14:10:00-05:00,2.609999895095825,2.615000009536743,2.609999895095825,2.615000009536743,4572,0.0,0.0
2026-01-16 14:15:00-05:00,2.615000009536743,2.615000009536743,2.6050000190734863,2.6050000190734863,4429,0.0,0.0
2026-01-16 14:20:00-05:00,2.6050000190734863,2.6089000701904297,2.5999999046325684,2.6050000190734863,8042,0.0,0.0
2026-01-16 14:25:00-05:00,2.6050000190734863,2.6050000190734863,2.5899999141693115,2.5957999229431152,27632,0.0,0.0
2026-01-16 14:30:00-05:00,2.5950000286102295,2.5964999198913574,2.5899999141693115,2.5964999198913574,6556,0.0,0.0
2026-01-16 14:35:00-05:00,2.5950000286102295,2.5999999046325684,2.5799999237060547,2.587899923324585,50686,0.0,0.0
2026-01-16 14:40:00-05:00,2.5850000381469727,2.5899999141693115,2.5850000381469727,2.5899999141693115,17382,0.0,0.0
2026-01-16 14:45:00-05:00,2.5850000381469727,2.5899999141693115,2.5799999237060547,2.5850000381469727,16797,0.0,0.0
2026-01-16 14:50:00-05:00,2.5850000381469727,2.5868000984191895,2.5810000896453857,2.5850000381469727,9420,0.0,0.0
2026-01-16 14:55:00-05:00,2.5850000381469727,2.5850000381469727,2.569999933242798,2.5799999237060547,58693,0.0,0.0
2026-01-16 15:00:00-05:00,2.569999933242798,2.5799999237060547,2.565000057220459,2.5732998847961426,82231,0.0,0.0
2026-01-16 15:05:00-05:00,2.575000047683716,2.577899932861328,2.565000057220459,2.565000057220459,40478,0.0,0.0
2026-01-16 15:10:00-05:00,2.559999942779541,2.559999942779541,2.5399999618530273,2.555000066757202,111868,0.0,0.0
2026-01-16 15:15:00-05:00,2.555000066757202,2.559000015258789,2.549999952316284,2.555000066757202,26818,0.0,0.0
2026-01-16 15:20:00-05:00,2.555000066757202,2.569999933242798,2.555000066757202,2.565000057220459,92357,0.0,0.0
2026-01-16 15:25:00-05:00,2.559999942779541,2.565000057220459,2.5399999618530273,2.5450000762939453,93929,0.0,0.0
2026-01-16 15:30:00-05:00,2.549999952316284,2.559999942779541,2.5415000915527344,2.559999942779541,54625,0.0,0.0
2026-01-16 15:35:00-05:00,2.555000066757202,2.559999942779541,2.549999952316284,2.559999942779541,87277,0.0,0.0
2026-01-16 15:40:00-05:00,2.559999942779541,2.559999942779541,2.549999952316284,2.559999942779541,133958,0.0,0.0
2026-01-16 15:45:00-05:00,2.559000015258789,2.559999942779541,2.5399999618530273,2.5399999618530273,168855,0.0,0.0
2026-01-16 15:50:00-05:00,2.5399999618530273,2.5399999618530273,2.5250000953674316,2.5399999618530273,437089,0.0,0.0
2026-01-16 15:55:00-05:00,2.5399999618530273,2.5599000453948975,2.5299999713897705,2.549999952316284,639266,0.0,0.0
2026-01-20 09:30:00-05:00,2.5,2.509999990463257,2.450000047683716,2.5,468577,0.0,0.0
2026-01-20 09:35:00-05:00,2.4981000423431396,2.5399999618530273,2.490000009536743,2.5350000858306885,102929,0.0,0.0
2026-01-20 09:40:00-05:00,2.535799980163574,2.5490000247955322,2.5250000953674316,2.5490000247955322,75194,0.0,0.0
2026-01-20 09:45:00-05:00,2.5450000762939453,2.565000057220459,2.5299999713897705,2.565000057220459,113219,0.0,0.0
2026-01-20 09:50:00-05:00,2.561000108718872,2.569999933242798,2.5450000762939453,2.564199924468994,57309,0.0,0.0
2026-01-20 09:55:00-05:00,2.569999933242798,2.5799999237060547,2.549999952316284,2.575000047683716,35484,0.0,0.0
2026-01-20 10:00:00-05:00,2.575000047683716,2.5887999534606934,2.569999933242798,2.5850000381469727,35756,0.0,0.0
2026-01-20 10:05:00-05:00,2.5850000381469727,2.5899999141693115,2.559999942779541,2.571000099182129,87540,0.0,0.0
2026-01-20 10:10:00-05:00,2.575000047683716,2.5799999237060547,2.569999933242798,2.5789999961853027,23714,0.0,0.0
2026-01-20 10:15:00-05:00,2.5799999237060547,2.5899999141693115,2.571000099182129,2.575000047683716,73954,0.0,0.0
2026-01-20 10:20:00-05:00,2.5792999267578125,2.5950000286102295,2.575000047683716,2.5931999683380127,68075,0.0,0.0
2026-01-20 10:25:00-05:00,2.5950000286102295,2.609999895095825,2.569999933242798,2.575000047683716,45026,0.0,0.0
2026-01-20 10:30:00-05:00,2.575000047683716,2.5899999141693115,2.575000047683716,2.5799999237060547,17475,0.0,0.0
2026-01-20 10:35:00-05:00,2.5855000019073486,2.5855000019073486,2.569999933242798,2.575000047683716,30857,0.0,0.0
2026-01-20 10:40:00-05:00,2.5731000900268555,2.5799999237060547,2.569999933242798,2.569999933242798,8202,0.0,0.0
2026-01-20 10:45:00-05:00,2.5724000930786133,2.578000068664551,2.559999942779541,2.5683999061584473,20667,0.0,0.0
2026-01-20 10:50:00-05:00,2.565000057220459,2.569999933242798,2.559999942779541,2.559999942779541,10300,0.0,0.0
2026-01-20 10:55:00-05:00,2.559999942779541,2.569999933242798,2.559999942779541,2.565000057220459,10391,0.0,0.0
2026-01-20 11:00:00-05:00,2.569999933242798,2.569999933242798,2.5629000663757324,2.563999891281128,18396,0.0,0.0
2026-01-20 11:05:00-05:00,2.565000057220459,2.5799999237060547,2.559999942779541,2.5785000324249268,36841,0.0,0.0
2026-01-20 11:10:00-05:00,2.569999933242798,2.5799999237060547,2.565000057220459,2.565000057220459,12956,0.0,0.0
2026-01-20 11:15:00-05:00,2.5699000358581543,2.569999933242798,2.559999942779541,2.565000057220459,51684,0.0,0.0
2026-01-20 11:20:00-05:00,2.565000057220459,2.569999933242798,2.559999942779541,2.565000057220459,10024,0.0,0.0
2026-01-20 11:25:00-05:00,2.559999942779541,2.569999933242798,2.559999942779541,2.565000057220459,11897,0.0,0.0
2026-01-20 11:30:00-05:00,2.565000057220459,2.575000047683716,2.559999942779541,2.574199914932251,20922,0.0,0.0
2026-01-20 11:35:00-05:00,2.569999933242798,2.5799999237060547,2.569999933242798,2.575000047683716,5862,0.0,0.0
2026-01-20 11:40:00-05:00,2.575000047683716,2.5799999237060547,2.5701000690460205,2.5701000690460205,6119,0.0,0.0
2026-01-20 11:45:00-05:00,2.5701000690460205,2.5799999237060547,2.569999933242798,2.575000047683716,8033,0.0,0.0
2026-01-20 11:50:00-05:00,2.575000047683716,2.5799999237060547,2.569999933242798,2.5789999961853027,29016,0.0,0.0
2026-01-20 11:55:00-05:00,2.5799999237060547,2.5999999046325684,2.5708999633789062,2.5899999141693115,27535,0.0,0.0
2026-01-20 12:00:00-05:00,2.5950000286102295,2.5999999046325684,2.5799999237060547,2.5850000381469727,15569,0.0,0.0
2026-01-20 12:05:00-05:00,2.5850000381469727,2.5899999141693115,2.5801000595092773,2.5850000381469727,23262,0.0,0.0
2026-01-20 12:10:00-05:00,2.5899999141693115,2.6198999881744385,2.5850000381469727,2.6110000610351562,72636,0.0,0.0
2026-01-20 12:15:00-05:00,2.6136999130249023,2.619999885559082,2.609999895095825,2.6135001182556152,51888,0.0,0.0
2026-01-20 12:20:00-05:00,2.6110000610351562,2.615000009536743,2.5999999046325684,2.6098999977111816,24047,0.0,0.0
2026-01-20 12:25:00-05:00,2.6089000701904297,2.609999895095825,2.5999999046325684,2.6050000190734863,33434,0.0,0.0
2026-01-20 12:30:00-05:00,2.6050000190734863,2.6050000190734863,2.5899999141693115,2.5899999141693115,13885,0.0,0.0
2026-01-20 12:35:00-05:00,2.590100049972534,2.599900007247925,2.5899999141693115,2.5950000286102295,5741,0.0,0.0
2026-01-20 12:40:00-05:00,2.5950000286102295,2.5999999046325684,2.5899999141693115,2.5901999473571777,17390,0.0,0.0
2026-01-20 12:45:00-05:00,2.590100049972534,2.599900007247925,2.5803000926971436,2.5850000381469727,61910,0.0,0.0
2026-01-20 12:50:00-05:00,2.5810000896453857,2.5899999141693115,2.5810000896453857,2.5899999141693115,9801,0.0,0.0
2026-01-20 12:55:00-05:00,2.5899999141693115,2.5899999141693115,2.5799999237060547,2.5899999141693115,15640,0.0,0.0
2026-01-20 13:00:00-05:00,2.5850000381469727,2.609999895095825,2.5850000381469727,2.6050000190734863,30159,0.0,0.0
2026-01-20 13:05:00-05:00,2.6050000190734863,2.630000114440918,2.604099988937378,2.620300054550171,48351,0.0,0.0
2026-01-20 13:10:00-05:00,2.619999885559082,2.640000104904175,2.619999885559082,2.640000104904175,24013,0.0,0.0
2026-01-20 13:15:00-05:00,2.640000104904175,2.640000104904175,2.6301000118255615,2.634500026702881,109366,0.0,0.0
2026-01-20 13:20:00-05:00,2.634999990463257,2.640000104904175,2.630000114440918,2.634999990463257,15074,0.0,0.0
2026-01-20 13:25:00-05:00,2.634999990463257,2.640000104904175,2.630000114440918,2.639899969100952,28404,0.0,0.0
2026-01-20 13:30:00-05:00,2.630000114440918,2.640000104904175,2.630000114440918,2.6380999088287354,30346,0.0,0.0
2026-01-20 13:35:00-05:00,2.634999990463257,2.634999990463257,2.619999885559082,2.6201999187469482,53606,0.0,0.0
2026-01-20 13:40:00-05:00,2.621000051498413,2.6273999214172363,2.619999885559082,2.625,7054,0.0,0.0
2026-01-20 13:45:00-05:00,2.6201000213623047,2.625,2.611799955368042,2.615000009536743,55307,0.0,0.0
2026-01-20 13:50:00-05:00,2.615000009536743,2.619999885559082,2.6050000190734863,2.6050000190734863,9756,0.0,0.0
2026-01-20 13:55:00-05:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.6050000190734863,20664,0.0,0.0
2026-01-20 14:00:00-05:00,2.609999895095825,2.619999885559082,2.6075000762939453,2.619999885559082,33734,0.0,0.0
2026-01-20 14:05:00-05:00,2.619999885559082,2.619999885559082,2.615000009536743,2.619999885559082,6679,0.0,0.0
2026-01-20 14:10:00-05:00,2.617000102996826,2.619999885559082,2.609999895095825,2.609999895095825,5827,0.0,0.0
2026-01-20 14:15:00-05:00,2.609999895095825,2.619999885559082,2.609999895095825,2.615000009536743,11948,0.0,0.0
2026-01-20 14:20:00-05:00,2.610100030899048,2.619999885559082,2.609999895095825,2.615000009536743,32520,0.0,0.0
2026-01-20 14:25:00-05:00,2.609999895095825,2.609999895095825,2.600100040435791,2.609999895095825,23866,0.0,0.0
2026-01-20 14:30:00-05:00,2.5999999046325684,2.6054000854492188,2.5899999141693115,2.591399908065796,50443,0.0,0.0
2026-01-20 14:35:00-05:00,2.5985000133514404,2.5985000133514404,2.5899999141693115,2.5899999141693115,10481,0.0,0.0
2026-01-20 14:40:00-05:00,2.5999999046325684,2.5999999046325684,2.5910000801086426,2.5950000286102295,3368,0.0,0.0
2026-01-20 14:45:00-05:00,2.5950000286102295,2.6096999645233154,2.5950000286102295,2.6096999645233154,9280,0.0,0.0
2026-01-20 14:50:00-05:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.6050000190734863,8240,0.0,0.0
2026-01-20 14:55:00-05:00,2.6050000190734863,2.609999895095825,2.6050000190734863,2.609999895095825,4368,0.0,0.0
2026-01-20 15:00:00-05:00,2.5999999046325684,2.609999895095825,2.5950000286102295,2.6098999977111816,60398,0.0,0.0
2026-01-20 15:05:00-05:00,2.609999895095825,2.609999895095825,2.6015000343322754,2.609999895095825,3566,0.0,0.0
2026-01-20 15:10:00-05:00,2.609999895095825,2.619999885559082,2.604599952697754,2.609999895095825,54832,0.0,0.0
