datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-04-06 15:21:00-04:00,658.1300048828125,658.2899780273438,658.114990234375,658.2064208984375,58653,0.0,0.0,0.0
2026-04-06 15:22:00-04:00,658.2000122070312,658.2100219726562,657.989990234375,657.9927978515625,66753,0.0,0.0,0.0
2026-04-06 15:23:00-04:00,658.02001953125,658.0994873046875,657.9199829101562,658.0,61955,0.0,0.0,0.0
2026-04-06 15:24:00-04:00,658.010009765625,658.02001953125,657.8900146484375,657.9700927734375,65471,0.0,0.0,0.0
2026-04-06 15:25:00-04:00,657.9749755859375,658.0750122070312,657.9199829101562,658.0700073242188,48475,0.0,0.0,0.0
2026-04-06 15:26:00-04:00,658.0609741210938,658.1599731445312,657.97998046875,658.010009765625,70865,0.0,0.0,0.0
2026-04-06 15:27:00-04:00,658.02001953125,658.0499877929688,657.8701171875,657.8900146484375,52476,0.0,0.0,0.0
2026-04-06 15:28:00-04:00,657.8900146484375,657.9500122070312,657.8599853515625,657.9199829101562,47865,0.0,0.0,0.0
2026-04-06 15:29:00-04:00,657.9000244140625,657.97998046875,657.8800048828125,657.880126953125,43862,0.0,0.0,0.0
2026-04-06 15:30:00-04:00,657.8800048828125,658.0,657.8099975585938,657.9500122070312,61363,0.0,0.0,0.0
2026-04-06 15:31:00-04:00,657.9400024414062,657.969970703125,657.8499755859375,657.9099731445312,52416,0.0,0.0,0.0
2026-04-06 15:32:00-04:00,657.9000244140625,658.0399780273438,657.89501953125,658.030029296875,48794,0.0,0.0,0.0
2026-04-06 15:33:00-04:00,658.030029296875,658.1895141601562,658.030029296875,658.1699829101562,54264,0.0,0.0,0.0
2026-04-06 15:34:00-04:00,658.1699829101562,658.1699829101562,658.0599975585938,658.0999755859375,82483,0.0,0.0,0.0
2026-04-06 15:35:00-04:00,658.1099853515625,658.1900024414062,658.1099853515625,658.1599731445312,39496,0.0,0.0,0.0
2026-04-06 15:36:00-04:00,658.1599731445312,658.27001953125,658.02001953125,658.1500244140625,162182,0.0,0.0,0.0
2026-04-06 15:37:00-04:00,658.1599731445312,658.2100219726562,658.1099853515625,658.2000122070312,52987,0.0,0.0,0.0
2026-04-06 15:38:00-04:00,658.1900024414062,658.1900024414062,658.0599975585938,658.1400146484375,64508,0.0,0.0,0.0
2026-04-06 15:39:00-04:00,658.1400146484375,658.2100219726562,658.0900268554688,658.1099853515625,64314,0.0,0.0,0.0
2026-04-06 15:40:00-04:00,658.1099853515625,658.219970703125,658.0700073242188,658.0700073242188,81318,0.0,0.0,0.0
2026-04-06 15:41:00-04:00,658.0700073242188,658.0900268554688,657.8300170898438,657.8900146484375,94147,0.0,0.0,0.0
2026-04-06 15:42:00-04:00,657.8800048828125,657.9998779296875,657.8400268554688,657.989990234375,55181,0.0,0.0,0.0
2026-04-06 15:43:00-04:00,657.989990234375,658.0999755859375,657.989990234375,658.0499877929688,65715,0.0,0.0,0.0
2026-04-06 15:44:00-04:00,658.0449829101562,658.2899780273438,658.0401000976562,658.27001953125,102147,0.0,0.0,0.0
2026-04-06 15:45:00-04:00,658.239990234375,658.530029296875,658.2100219726562,658.489990234375,277226,0.0,0.0,0.0
2026-04-06 15:46:00-04:00,658.469970703125,658.47998046875,658.3300170898438,658.4000244140625,123732,0.0,0.0,0.0
2026-04-06 15:47:00-04:00,658.4000244140625,658.4600219726562,658.27001953125,658.280029296875,151294,0.0,0.0,0.0
2026-04-06 15:48:00-04:00,658.2899780273438,658.52001953125,658.2800903320312,658.5191040039062,223430,0.0,0.0,0.0
2026-04-06 15:49:00-04:00,658.510009765625,658.780029296875,658.4500122070312,658.72998046875,427592,0.0,0.0,0.0
2026-04-06 15:50:00-04:00,658.739990234375,658.9000244140625,658.47998046875,658.6300048828125,797997,0.0,0.0,0.0
2026-04-06 15:51:00-04:00,658.6199951171875,658.6500244140625,658.510009765625,658.5999755859375,168137,0.0,0.0,0.0
2026-04-06 15:52:00-04:00,658.6099853515625,658.6500244140625,658.3400268554688,658.35498046875,160920,0.0,0.0,0.0
2026-04-06 15:53:00-04:00,658.3699951171875,658.5499877929688,658.2999877929688,658.530029296875,152641,0.0,0.0,0.0
2026-04-06 15:54:00-04:00,658.530029296875,658.530029296875,658.280029296875,658.2999877929688,163917,0.0,0.0,0.0
2026-04-06 15:55:00-04:00,658.3099975585938,658.4299926757812,658.0700073242188,658.25,173105,0.0,0.0,0.0
2026-04-06 15:56:00-04:00,658.25,658.4099731445312,658.2000122070312,658.2449951171875,154760,0.0,0.0,0.0
2026-04-06 15:57:00-04:00,658.239990234375,658.510009765625,658.1699829101562,658.4500732421875,280506,0.0,0.0,0.0
2026-04-06 15:58:00-04:00,658.4696044921875,658.6500244140625,658.4600219726562,658.639892578125,233440,0.0,0.0,0.0
2026-04-06 15:59:00-04:00,658.6400146484375,658.9199829101562,658.4550170898438,658.8699951171875,692852,0.0,0.0,0.0
2026-04-07 09:30:00-04:00,656.6500244140625,657.5800170898438,656.510009765625,656.6400146484375,3640890,0.0,0.0,0.0
2026-04-07 09:31:00-04:00,656.5999755859375,656.7083129882812,655.739990234375,655.9199829101562,179733,0.0,0.0,0.0
2026-04-07 09:32:00-04:00,655.9299926757812,656.3200073242188,655.6599731445312,655.9099731445312,127746,0.0,0.0,0.0
2026-04-07 09:33:00-04:00,655.8800048828125,656.0999755859375,655.6699829101562,655.8300170898438,114562,0.0,0.0,0.0
2026-04-07 09:34:00-04:00,655.8499755859375,656.0700073242188,655.6900024414062,655.739990234375,116903,0.0,0.0,0.0
2026-04-07 09:35:00-04:00,655.719970703125,655.72998046875,655.22998046875,655.5499267578125,243100,0.0,0.0,0.0
2026-04-07 09:36:00-04:00,655.5499877929688,656.3488159179688,655.5399780273438,655.8099975585938,166958,0.0,0.0,0.0
2026-04-07 09:37:00-04:00,655.8499755859375,656.280029296875,655.780029296875,655.8900146484375,98722,0.0,0.0,0.0
2026-04-07 09:38:00-04:00,655.9000244140625,656.1900024414062,655.6201171875,655.6599731445312,112887,0.0,0.0,0.0
2026-04-07 09:39:00-04:00,655.6599731445312,655.7949829101562,655.1400146484375,655.239990234375,240231,0.0,0.0,0.0
2026-04-07 09:40:00-04:00,655.1900024414062,655.6599731445312,654.9699096679688,655.0,188175,0.0,0.0,0.0
2026-04-07 09:41:00-04:00,655.0,655.2999877929688,654.8599853515625,654.969970703125,109194,0.0,0.0,0.0
2026-04-07 09:42:00-04:00,655.0,655.3400268554688,655.0,655.2050170898438,99880,0.0,0.0,0.0
2026-04-07 09:43:00-04:00,655.1799926757812,655.5599975585938,655.1799926757812,655.1849975585938,81823,0.0,0.0,0.0
2026-04-07 09:44:00-04:00,655.1915893554688,655.219970703125,654.8599853515625,654.97998046875,86045,0.0,0.0,0.0
2026-04-07 09:45:00-04:00,655.010009765625,655.2050170898438,654.6300048828125,654.8900146484375,190047,0.0,0.0,0.0
2026-04-07 09:46:00-04:00,654.9299926757812,654.9998779296875,654.7050170898438,654.8599853515625,95023,0.0,0.0,0.0
2026-04-07 09:47:00-04:00,654.8599853515625,654.8800048828125,654.375,654.489990234375,114846,0.0,0.0,0.0
2026-04-07 09:48:00-04:00,654.4849853515625,654.719970703125,654.1599731445312,654.3250122070312,224016,0.0,0.0,0.0
2026-04-07 09:49:00-04:00,654.3400268554688,654.77001953125,654.3200073242188,654.5800170898438,101875,0.0,0.0,0.0
2026-04-07 09:50:00-04:00,654.5999755859375,654.719970703125,654.280029296875,654.47998046875,103579,0.0,0.0,0.0
2026-04-07 09:51:00-04:00,654.469970703125,654.8599853515625,654.3099975585938,654.6099853515625,79346,0.0,0.0,0.0
2026-04-07 09:52:00-04:00,654.619873046875,655.1199951171875,654.5900268554688,655.0070190429688,112753,0.0,0.0,0.0
2026-04-07 09:53:00-04:00,655.030029296875,655.2799072265625,654.7000122070312,655.2598876953125,124449,0.0,0.0,0.0
2026-04-07 09:54:00-04:00,655.2799072265625,655.760009765625,655.22998046875,655.719970703125,134726,0.0,0.0,0.0
2026-04-07 09:55:00-04:00,655.719970703125,655.9686279296875,655.405029296875,655.5900268554688,129214,0.0,0.0,0.0
2026-04-07 09:56:00-04:00,655.60498046875,655.6199951171875,654.5999755859375,654.8499755859375,161054,0.0,0.0,0.0
2026-04-07 09:57:00-04:00,654.8599853515625,654.969970703125,654.47998046875,654.5999755859375,98883,0.0,0.0,0.0
2026-04-07 09:58:00-04:00,654.6199951171875,654.7899780273438,654.4099731445312,654.5599975585938,78342,0.0,0.0,0.0
2026-04-07 09:59:00-04:00,654.5599975585938,654.6900024414062,654.010009765625,654.0499877929688,89300,0.0,0.0,0.0
2026-04-07 10:00:00-04:00,654.0311889648438,654.219970703125,653.5501098632812,653.7999877929688,262084,0.0,0.0,0.0
2026-04-07 10:01:00-04:00,653.7999877929688,653.9088134765625,653.4299926757812,653.5900268554688,194625,0.0,0.0,0.0
2026-04-07 10:02:00-04:00,653.5800170898438,653.7750244140625,653.3400268554688,653.6699829101562,214804,0.0,0.0,0.0
2026-04-07 10:03:00-04:00,653.6599731445312,653.7999877929688,653.4500122070312,653.5399780273438,130048,0.0,0.0,0.0
2026-04-07 10:04:00-04:00,653.530029296875,653.6599731445312,653.3200073242188,653.5050048828125,134393,0.0,0.0,0.0
2026-04-07 10:05:00-04:00,653.5,653.510009765625,653.1599731445312,653.2999877929688,182601,0.0,0.0,0.0
2026-04-07 10:06:00-04:00,653.3200073242188,653.3200073242188,652.219970703125,652.260009765625,353739,0.0,0.0,0.0
2026-04-07 10:07:00-04:00,652.22998046875,652.906982421875,652.22998046875,652.3599243164062,207852,0.0,0.0,0.0
2026-04-07 10:08:00-04:00,652.3499755859375,652.4550170898438,651.9199829101562,651.9849853515625,205166,0.0,0.0,0.0
2026-04-07 10:09:00-04:00,651.97998046875,652.3900146484375,651.9600219726562,652.3699951171875,185597,0.0,0.0,0.0
2026-04-07 10:10:00-04:00,652.3699951171875,652.780029296875,652.3200073242188,652.6400146484375,195533,0.0,0.0,0.0
2026-04-07 10:11:00-04:00,652.6300048828125,652.8800048828125,652.3300170898438,652.6090698242188,144078,0.0,0.0,0.0
2026-04-07 10:12:00-04:00,652.5999755859375,652.844970703125,652.4000244140625,652.469970703125,83676,0.0,0.0,0.0
2026-04-07 10:13:00-04:00,652.4500122070312,652.6900024414062,652.2899780273438,652.530029296875,87532,0.0,0.0,0.0
2026-04-07 10:14:00-04:00,652.52001953125,652.8699951171875,652.47998046875,652.755126953125,240781,0.0,0.0,0.0
2026-04-07 10:15:00-04:00,652.739990234375,653.030029296875,652.6400146484375,652.9301147460938,196416,0.0,0.0,0.0
2026-04-07 10:16:00-04:00,652.9299926757812,653.4600219726562,652.9199829101562,653.0700073242188,284774,0.0,0.0,0.0
2026-04-07 10:17:00-04:00,653.0700073242188,653.2100219726562,652.7999877929688,652.989990234375,177019,0.0,0.0,0.0
2026-04-07 10:18:00-04:00,652.969970703125,653.1300048828125,652.7999877929688,653.02001953125,139966,0.0,0.0,0.0
2026-04-07 10:19:00-04:00,653.030029296875,653.3300170898438,652.739990234375,653.27001953125,185908,0.0,0.0,0.0
2026-04-07 10:20:00-04:00,653.260009765625,653.8900146484375,653.2391967773438,653.5900268554688,139686,0.0,0.0,0.0
2026-04-07 10:21:00-04:00,653.6199951171875,654.5900268554688,653.5399780273438,654.3599853515625,236159,0.0,0.0,0.0
2026-04-07 10:22:00-04:00,654.3499755859375,654.5499877929688,654.0399780273438,654.1099853515625,218126,0.0,0.0,0.0
2026-04-07 10:23:00-04:00,654.0999755859375,654.7100219726562,653.9299926757812,654.5549926757812,197567,0.0,0.0,0.0
2026-04-07 10:24:00-04:00,654.5399780273438,654.780029296875,654.3800048828125,654.5,151673,0.0,0.0,0.0
2026-04-07 10:25:00-04:00,654.489990234375,654.5499877929688,654.2899780273438,654.469970703125,138898,0.0,0.0,0.0
2026-04-07 10:26:00-04:00,654.469970703125,654.47998046875,654.1500244140625,654.3800048828125,241025,0.0,0.0,0.0
2026-04-07 10:27:00-04:00,654.3800048828125,654.3800048828125,653.77001953125,653.9301147460938,117483,0.0,0.0,0.0
2026-04-07 10:28:00-04:00,653.9299926757812,653.969970703125,653.72998046875,653.8099975585938,101303,0.0,0.0,0.0
2026-04-07 10:29:00-04:00,653.7999877929688,654.5399780273438,653.7999877929688,654.4000244140625,110202,0.0,0.0,0.0
2026-04-07 10:30:00-04:00,654.4500122070312,654.5700073242188,654.125,654.135009765625,130444,0.0,0.0,0.0
2026-04-07 10:31:00-04:00,654.1400146484375,654.219970703125,653.8599853515625,654.1599731445312,209754,0.0,0.0,0.0
2026-04-07 10:32:00-04:00,654.1300048828125,654.3499755859375,653.9400024414062,654.0250244140625,63093,0.0,0.0,0.0
2026-04-07 10:33:00-04:00,654.02001953125,655.3400268554688,653.9899291992188,655.1989135742188,241402,0.0,0.0,0.0
2026-04-07 10:34:00-04:00,655.1599731445312,655.1599731445312,654.6099853515625,654.6400146484375,174719,0.0,0.0,0.0
2026-04-07 10:35:00-04:00,654.6500244140625,654.7498779296875,654.0830078125,654.47998046875,245290,0.0,0.0,0.0
2026-04-07 10:36:00-04:00,654.489990234375,654.780029296875,654.1799926757812,654.6298828125,136877,0.0,0.0,0.0
2026-04-07 10:37:00-04:00,654.625,654.9099731445312,654.3712158203125,654.7449951171875,109930,0.0,0.0,0.0
2026-04-07 10:38:00-04:00,654.75,654.8400268554688,654.4500122070312,654.6799926757812,57215,0.0,0.0,0.0
2026-04-07 10:39:00-04:00,654.6400146484375,654.6400146484375,654.0399780273438,654.3699951171875,158002,0.0,0.0,0.0
2026-04-07 10:40:00-04:00,654.3900146484375,654.5700073242188,654.239990234375,654.2999877929688,199019,0.0,0.0,0.0
2026-04-07 10:41:00-04:00,654.2899780273438,654.5,654.1701049804688,654.3300170898438,136699,0.0,0.0,0.0
2026-04-07 10:42:00-04:00,654.3200073242188,654.3350219726562,653.942626953125,654.0700073242188,71959,0.0,0.0,0.0
2026-04-07 10:43:00-04:00,654.030029296875,654.1300048828125,653.7598876953125,653.780029296875,80814,0.0,0.0,0.0
2026-04-07 10:44:00-04:00,653.8300170898438,654.4000244140625,653.8200073242188,654.0900268554688,89053,0.0,0.0,0.0
2026-04-07 10:45:00-04:00,654.0499877929688,654.2100219726562,653.8099975585938,653.9400024414062,44308,0.0,0.0,0.0
2026-04-07 10:46:00-04:00,653.9500122070312,655.1400146484375,653.9500122070312,654.3400268554688,363870,0.0,0.0,0.0
2026-04-07 10:47:00-04:00,654.3400268554688,654.3400268554688,654.0499877929688,654.1099853515625,126068,0.0,0.0,0.0
2026-04-07 10:48:00-04:00,654.1099853515625,654.2000122070312,653.8400268554688,653.9400024414062,74813,0.0,0.0,0.0
2026-04-07 10:49:00-04:00,653.9450073242188,654.2899169921875,653.9400024414062,654.280029296875,43168,0.0,0.0,0.0
2026-04-07 10:50:00-04:00,653.8099975585938,653.9099731445312,653.6699829101562,653.7000732421875,128592,0.0,0.0,0.0
2026-04-07 10:51:00-04:00,653.739990234375,653.9600219726562,653.3800048828125,653.469970703125,129211,0.0,0.0,0.0
2026-04-07 10:52:00-04:00,653.5,653.6199951171875,653.3800048828125,653.5899047851562,84858,0.0,0.0,0.0
2026-04-07 10:53:00-04:00,653.5700073242188,654.1298828125,653.5499877929688,653.8875122070312,168450,0.0,0.0,0.0
2026-04-07 10:54:00-04:00,653.885009765625,653.885009765625,653.6773071289062,653.8049926757812,69775,0.0,0.0,0.0
2026-04-07 10:55:00-04:00,653.75,653.75,653.3599853515625,653.4099731445312,80648,0.0,0.0,0.0
2026-04-07 10:56:00-04:00,653.4400024414062,653.5800170898438,653.260009765625,653.4400024414062,43802,0.0,0.0,0.0
2026-04-07 10:57:00-04:00,653.4500122070312,653.5999755859375,653.1300048828125,653.4500122070312,186321,0.0,0.0,0.0
2026-04-07 10:58:00-04:00,653.4400024414062,653.6799926757812,652.8800048828125,652.9500122070312,219179,0.0,0.0,0.0
2026-04-07 10:59:00-04:00,652.9500122070312,653.0540161132812,652.5499877929688,652.5999755859375,262341,0.0,0.0,0.0
2026-04-07 11:00:00-04:00,652.5800170898438,652.6699829101562,652.0599975585938,652.4099731445312,263966,0.0,0.0,0.0
2026-04-07 11:01:00-04:00,652.4199829101562,652.5120849609375,652.1400146484375,652.3701171875,189195,0.0,0.0,0.0
2026-04-07 11:02:00-04:00,652.3900146484375,652.6900024414062,651.739990234375,652.0850219726562,287147,0.0,0.0,0.0
2026-04-07 11:03:00-04:00,652.0999755859375,652.25,651.9600219726562,652.1400146484375,194033,0.0,0.0,0.0
2026-04-07 11:04:00-04:00,652.1599731445312,652.2100219726562,651.77001953125,651.8668823242188,106015,0.0,0.0,0.0
2026-04-07 11:05:00-04:00,651.8599853515625,651.8599853515625,651.1400146484375,651.219970703125,244753,0.0,0.0,0.0
2026-04-07 11:06:00-04:00,651.22998046875,651.4400024414062,651.0599975585938,651.3400268554688,168629,0.0,0.0,0.0
2026-04-07 11:07:00-04:00,651.3400268554688,651.639892578125,651.3250122070312,651.4550170898438,202648,0.0,0.0,0.0
2026-04-07 11:08:00-04:00,651.4600219726562,651.5399780273438,651.1500244140625,651.22998046875,135876,0.0,0.0,0.0
2026-04-07 11:09:00-04:00,651.22998046875,651.4299926757812,651.1099853515625,651.4299926757812,118583,0.0,0.0,0.0
2026-04-07 11:10:00-04:00,651.4199829101562,652.2000122070312,651.4199829101562,651.9400024414062,358025,0.0,0.0,0.0
2026-04-07 11:11:00-04:00,651.9299926757812,652.489990234375,651.8599853515625,652.2899780273438,239732,0.0,0.0,0.0
2026-04-07 11:12:00-04:00,652.280029296875,652.3300170898438,652.0800170898438,652.0800170898438,159694,0.0,0.0,0.0
2026-04-07 11:13:00-04:00,652.1099853515625,652.114990234375,651.8400268554688,652.0,166410,0.0,0.0,0.0
2026-04-07 11:14:00-04:00,652.0,652.0700073242188,651.8200073242188,652.0700073242188,65937,0.0,0.0,0.0
2026-04-07 11:15:00-04:00,652.0599975585938,653.7999877929688,651.8200073242188,653.4400024414062,564442,0.0,0.0,0.0
2026-04-07 11:16:00-04:00,653.489990234375,653.8599853515625,652.72998046875,652.7899780273438,563380,0.0,0.0,0.0
2026-04-07 11:17:00-04:00,652.7899780273438,652.9204711914062,652.530029296875,652.8300170898438,182583,0.0,0.0,0.0
2026-04-07 11:18:00-04:00,652.8298950195312,653.0900268554688,652.5800170898438,652.6585083007812,164329,0.0,0.0,0.0
2026-04-07 11:19:00-04:00,652.6699829101562,653.0499877929688,652.5800170898438,653.0150146484375,95651,0.0,0.0,0.0
2026-04-07 11:20:00-04:00,653.0250244140625,653.0800170898438,652.7999877929688,652.9099731445312,74639,0.0,0.0,0.0
2026-04-07 11:21:00-04:00,652.9000244140625,652.9130249023438,652.4201049804688,652.6998901367188,79055,0.0,0.0,0.0
2026-04-07 11:22:00-04:00,652.6900024414062,652.9199829101562,652.5700073242188,652.780029296875,54844,0.0,0.0,0.0
2026-04-07 11:23:00-04:00,652.780029296875,652.7999877929688,652.4949951171875,652.739990234375,79920,0.0,0.0,0.0
2026-04-07 11:24:00-04:00,652.760009765625,652.8499755859375,652.3900146484375,652.4249877929688,72177,0.0,0.0,0.0
2026-04-07 11:25:00-04:00,652.4199829101562,652.969970703125,652.4099731445312,652.8300170898438,101429,0.0,0.0,0.0
2026-04-07 11:26:00-04:00,652.8400268554688,652.989990234375,652.6400146484375,652.97998046875,51447,0.0,0.0,0.0
2026-04-07 11:27:00-04:00,652.97998046875,652.98779296875,652.719970703125,652.9099731445312,40919,0.0,0.0,0.0
2026-04-07 11:28:00-04:00,652.9000244140625,653.1199951171875,652.72998046875,652.8800048828125,38564,0.0,0.0,0.0
2026-04-07 11:29:00-04:00,652.9199829101562,653.3099975585938,652.7401123046875,653.2550048828125,69378,0.0,0.0,0.0
2026-04-07 11:30:00-04:00,653.260009765625,653.3900146484375,653.010009765625,653.02001953125,73875,0.0,0.0,0.0
2026-04-07 11:31:00-04:00,653.030029296875,653.2000122070312,652.75,653.1699829101562,68227,0.0,0.0,0.0
2026-04-07 11:32:00-04:00,653.1799926757812,653.3599853515625,653.0499877929688,653.3250122070312,49962,0.0,0.0,0.0
2026-04-07 11:33:00-04:00,653.3300170898438,653.4600219726562,653.0700073242188,653.35498046875,100660,0.0,0.0,0.0
2026-04-07 11:34:00-04:00,653.3599853515625,653.5180053710938,653.260009765625,653.260009765625,51526,0.0,0.0,0.0
2026-04-07 11:35:00-04:00,653.22998046875,653.6199951171875,653.219970703125,653.4099731445312,62630,0.0,0.0,0.0
2026-04-07 11:36:00-04:00,653.4149780273438,653.72998046875,653.4099731445312,653.7100219726562,65937,0.0,0.0,0.0
2026-04-07 11:37:00-04:00,653.7000122070312,653.7000122070312,652.7999877929688,653.2999877929688,180047,0.0,0.0,0.0
2026-04-07 11:38:00-04:00,653.3200073242188,653.4199829101562,653.1699829101562,653.25,93083,0.0,0.0,0.0
2026-04-07 11:39:00-04:00,653.25,653.280029296875,652.8200073242188,653.0200805664062,48483,0.0,0.0,0.0
2026-04-07 11:40:00-04:00,653.02001953125,653.0900268554688,652.8909301757812,652.9500122070312,26357,0.0,0.0,0.0
2026-04-07 11:41:00-04:00,652.9600219726562,653.0349731445312,652.5999755859375,652.7349853515625,45008,0.0,0.0,0.0
2026-04-07 11:42:00-04:00,652.7590942382812,652.8499755859375,652.6099853515625,652.7849731445312,808098,0.0,0.0,0.0
2026-04-07 11:43:00-04:00,652.8400268554688,653.0767822265625,652.8201293945312,653.010009765625,33505,0.0,0.0,0.0
2026-04-07 11:44:00-04:00,653.0,653.1699829101562,652.5700073242188,652.6799926757812,41856,0.0,0.0,0.0
2026-04-07 11:45:00-04:00,652.72998046875,652.8300170898438,652.6500244140625,652.8200073242188,26936,0.0,0.0,0.0
2026-04-07 11:46:00-04:00,652.8099975585938,653.2299194335938,652.77001953125,653.0900268554688,38656,0.0,0.0,0.0
2026-04-07 11:47:00-04:00,653.0828247070312,653.18798828125,652.8499755859375,652.8895263671875,30212,0.0,0.0,0.0
2026-04-07 11:48:00-04:00,652.7999877929688,652.864990234375,652.6099853515625,652.864990234375,29541,0.0,0.0,0.0
2026-04-07 11:49:00-04:00,652.8400268554688,653.0202026367188,652.739990234375,652.9909057617188,28315,0.0,0.0,0.0
2026-04-07 11:50:00-04:00,653.0,653.1699829101562,652.8300170898438,652.8699951171875,57548,0.0,0.0,0.0
2026-04-07 11:51:00-04:00,652.9299926757812,653.0098876953125,652.6900024414062,652.7600708007812,27047,0.0,0.0,0.0
2026-04-07 11:52:00-04:00,652.75,652.9400024414062,652.6400146484375,652.8900146484375,46714,0.0,0.0,0.0
2026-04-07 11:53:00-04:00,652.8900146484375,653.1799926757812,652.8900146484375,653.0800170898438,52259,0.0,0.0,0.0
2026-04-07 11:54:00-04:00,653.0999755859375,653.4199829101562,653.0800170898438,653.3099975585938,133105,0.0,0.0,0.0
2026-04-07 11:55:00-04:00,653.2999877929688,654.4000244140625,653.1699829101562,653.72998046875,407774,0.0,0.0,0.0
2026-04-07 11:56:00-04:00,653.7150268554688,653.760009765625,653.3400268554688,653.489990234375,148727,0.0,0.0,0.0
2026-04-07 11:57:00-04:00,653.489990234375,653.6599731445312,653.3800048828125,653.5399780273438,85443,0.0,0.0,0.0
2026-04-07 11:58:00-04:00,653.5159912109375,653.6876831054688,653.3405151367188,653.630126953125,51416,0.0,0.0,0.0
2026-04-07 11:59:00-04:00,653.6400146484375,653.8800048828125,653.5599975585938,653.8099975585938,59488,0.0,0.0,0.0
2026-04-07 12:00:00-04:00,653.8200073242188,654.280029296875,653.8099975585938,654.1199951171875,95735,0.0,0.0,0.0
2026-04-07 12:01:00-04:00,654.114990234375,654.27001953125,653.8699951171875,654.1199951171875,93170,0.0,0.0,0.0
2026-04-07 12:02:00-04:00,654.1400146484375,655.9598999023438,654.1300048828125,655.8300170898438,330455,0.0,0.0,0.0
2026-04-07 12:03:00-04:00,655.8350219726562,657.0,655.5999755859375,655.7208862304688,764404,0.0,0.0,0.0
2026-04-07 12:04:00-04:00,655.760009765625,655.9500122070312,655.4199829101562,655.4299926757812,384359,0.0,0.0,0.0
2026-04-07 12:05:00-04:00,655.4099731445312,655.530029296875,655.0999755859375,655.3300170898438,162221,0.0,0.0,0.0
2026-04-07 12:06:00-04:00,655.3300170898438,655.6699829101562,655.0999755859375,655.489990234375,132903,0.0,0.0,0.0
2026-04-07 12:07:00-04:00,655.5,655.7000122070312,655.1400146484375,655.1400146484375,103995,0.0,0.0,0.0
2026-04-07 12:08:00-04:00,655.1400146484375,655.1400146484375,654.6799926757812,654.9702758789062,156292,0.0,0.0,0.0
2026-04-07 12:09:00-04:00,654.9749755859375,655.0,654.75,654.780029296875,38384,0.0,0.0,0.0
2026-04-07 12:10:00-04:00,654.77001953125,655.0900268554688,654.7000122070312,654.8800048828125,65908,0.0,0.0,0.0
2026-04-07 12:11:00-04:00,654.8699951171875,655.219970703125,654.75,655.1478881835938,45399,0.0,0.0,0.0
2026-04-07 12:12:00-04:00,655.1300048828125,655.35498046875,655.0499877929688,655.2349853515625,46905,0.0,0.0,0.0
2026-04-07 12:13:00-04:00,655.25,655.3800048828125,655.080078125,655.239990234375,28247,0.0,0.0,0.0
2026-04-07 12:14:00-04:00,655.22998046875,655.4600219726562,655.135009765625,655.1799926757812,68062,0.0,0.0,0.0
2026-04-07 12:15:00-04:00,655.1699829101562,655.489990234375,654.9199829101562,655.489990234375,60674,0.0,0.0,0.0
2026-04-07 12:16:00-04:00,655.47998046875,655.5399780273438,655.3699951171875,655.47998046875,46490,0.0,0.0,0.0
2026-04-07 12:17:00-04:00,655.469970703125,655.469970703125,655.0811767578125,655.1298828125,50084,0.0,0.0,0.0
2026-04-07 12:18:00-04:00,655.1300048828125,655.2999877929688,655.010009765625,655.22998046875,80025,0.0,0.0,0.0
2026-04-07 12:19:00-04:00,655.219970703125,655.2999877929688,655.0800170898438,655.1799926757812,27773,0.0,0.0,0.0
2026-04-07 12:20:00-04:00,655.1699829101562,655.1699829101562,654.8499755859375,655.0599975585938,75495,0.0,0.0,0.0
2026-04-07 12:21:00-04:00,655.0798950195312,655.4000244140625,655.0601196289062,655.3099975585938,55574,0.0,0.0,0.0
2026-04-07 12:22:00-04:00,655.3049926757812,655.4600219726562,655.25,655.3499755859375,47207,0.0,0.0,0.0
2026-04-07 12:23:00-04:00,655.344970703125,656.5399780273438,655.2100219726562,655.5399780273438,452454,0.0,0.0,0.0
2026-04-07 12:24:00-04:00,655.5599975585938,655.8599853515625,655.280029296875,655.8099975585938,173286,0.0,0.0,0.0
2026-04-07 12:25:00-04:00,655.7999877929688,656.010009765625,655.5900268554688,655.7615966796875,135006,0.0,0.0,0.0
2026-04-07 12:26:00-04:00,655.739990234375,655.9600219726562,655.5999755859375,655.9398803710938,81249,0.0,0.0,0.0
2026-04-07 12:27:00-04:00,655.8599853515625,656.25,655.8599853515625,656.1649780273438,117050,0.0,0.0,0.0
2026-04-07 12:28:00-04:00,656.1599731445312,656.4199829101562,655.8200073242188,655.9949951171875,119135,0.0,0.0,0.0
2026-04-07 12:29:00-04:00,656.0,656.1199951171875,655.9000244140625,655.9199829101562,45701,0.0,0.0,0.0
2026-04-07 12:30:00-04:00,655.8900146484375,655.989990234375,655.7100219726562,655.8800048828125,70222,0.0,0.0,0.0
2026-04-07 12:31:00-04:00,655.8800048828125,656.1500244140625,655.6163940429688,656.1500244140625,62496,0.0,0.0,0.0
2026-04-07 12:32:00-04:00,656.1500244140625,656.219970703125,655.9050903320312,655.9450073242188,34641,0.0,0.0,0.0
2026-04-07 12:33:00-04:00,655.9600219726562,656.1900024414062,655.8900146484375,656.1900024414062,29808,0.0,0.0,0.0
