datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-01-26 10:05:00-05:00,692.2100219726562,692.3900146484375,691.9400024414062,691.9600219726562,471973,0.0,0.0,0.0
2026-01-26 10:10:00-05:00,691.969970703125,692.6699829101562,691.75,692.5850219726562,698934,0.0,0.0,0.0
2026-01-26 10:15:00-05:00,692.5800170898438,693.1400146484375,692.489990234375,693.094970703125,905083,0.0,0.0,0.0
2026-01-26 10:20:00-05:00,693.0999755859375,693.4000244140625,693.0999755859375,693.3499755859375,991879,0.0,0.0,0.0
2026-01-26 10:25:00-05:00,693.3499755859375,693.3599853515625,692.510009765625,692.5499877929688,995740,0.0,0.0,0.0
2026-01-26 10:30:00-05:00,692.5399780273438,693.0700073242188,692.3800048828125,692.8499755859375,734766,0.0,0.0,0.0
2026-01-26 10:35:00-05:00,692.8300170898438,693.02001953125,692.6500244140625,692.780029296875,417925,0.0,0.0,0.0
2026-01-26 10:40:00-05:00,692.780029296875,692.8150024414062,692.22998046875,692.3099975585938,757789,0.0,0.0,0.0
2026-01-26 10:45:00-05:00,692.2999877929688,693.114990234375,692.2999877929688,692.9299926757812,524253,0.0,0.0,0.0
2026-01-26 10:50:00-05:00,692.9400024414062,693.3388061523438,692.8800048828125,693.1500244140625,734842,0.0,0.0,0.0
2026-01-26 10:55:00-05:00,693.1400146484375,693.3099975585938,692.8900146484375,692.9749755859375,712164,0.0,0.0,0.0
2026-01-26 11:00:00-05:00,692.97998046875,693.0800170898438,692.739990234375,692.9099731445312,561410,0.0,0.0,0.0
2026-01-26 11:05:00-05:00,692.9199829101562,692.969970703125,692.6199951171875,692.8499755859375,379683,0.0,0.0,0.0
2026-01-26 11:10:00-05:00,692.8499755859375,692.9375,692.64501953125,692.8300170898438,372614,0.0,0.0,0.0
2026-01-26 11:15:00-05:00,692.8200073242188,692.8880004882812,692.3900146484375,692.47998046875,379840,0.0,0.0,0.0
2026-01-26 11:20:00-05:00,692.469970703125,693.0349731445312,692.22998046875,692.9500122070312,645185,0.0,0.0,0.0
2026-01-26 11:25:00-05:00,692.9600219726562,693.280029296875,692.8699951171875,693.1099853515625,592197,0.0,0.0,0.0
2026-01-26 11:30:00-05:00,693.1099853515625,693.3599853515625,692.9600219726562,692.969970703125,498271,0.0,0.0,0.0
2026-01-26 11:35:00-05:00,692.969970703125,693.25,692.8400268554688,693.02001953125,509328,0.0,0.0,0.0
2026-01-26 11:40:00-05:00,693.02001953125,693.1199951171875,692.864990234375,692.9249877929688,249197,0.0,0.0,0.0
2026-01-26 11:45:00-05:00,692.9099731445312,693.1099853515625,692.7750244140625,692.969970703125,387537,0.0,0.0,0.0
2026-01-26 11:50:00-05:00,692.97998046875,693.2000122070312,692.9199829101562,693.0999755859375,311149,0.0,0.0,0.0
2026-01-26 11:55:00-05:00,693.1099853515625,693.22998046875,692.9849853515625,693.1199951171875,228297,0.0,0.0,0.0
2026-01-26 12:00:00-05:00,693.0999755859375,693.6799926757812,693.030029296875,693.5447998046875,484682,0.0,0.0,0.0
2026-01-26 12:05:00-05:00,693.5499877929688,693.7098999023438,693.4500732421875,693.4500732421875,464746,0.0,0.0,0.0
2026-01-26 12:10:00-05:00,693.4600219726562,693.5700073242188,693.2949829101562,693.4949951171875,251088,0.0,0.0,0.0
2026-01-26 12:15:00-05:00,693.4949951171875,693.6793823242188,693.4299926757812,693.5,257762,0.0,0.0,0.0
2026-01-26 12:20:00-05:00,693.5,693.6600952148438,693.45458984375,693.5499877929688,240106,0.0,0.0,0.0
2026-01-26 12:25:00-05:00,693.5499877929688,693.64501953125,693.489990234375,693.5068359375,390118,0.0,0.0,0.0
2026-01-26 12:30:00-05:00,693.5,693.5679931640625,693.239990234375,693.39990234375,619457,0.0,0.0,0.0
2026-01-26 12:35:00-05:00,693.4000244140625,693.52001953125,693.3079833984375,693.4400024414062,324054,0.0,0.0,0.0
2026-01-26 12:40:00-05:00,693.4400024414062,693.5800170898438,693.3300170898438,693.5599975585938,249716,0.0,0.0,0.0
2026-01-26 12:45:00-05:00,693.5599975585938,693.5599975585938,693.0999755859375,693.17578125,362191,0.0,0.0,0.0
2026-01-26 12:50:00-05:00,693.1799926757812,693.385009765625,693.030029296875,693.260009765625,299582,0.0,0.0,0.0
2026-01-26 12:55:00-05:00,693.27001953125,693.3775024414062,693.0900268554688,693.239990234375,271620,0.0,0.0,0.0
2026-01-26 13:00:00-05:00,693.239990234375,693.3599853515625,693.0499877929688,693.1900024414062,263572,0.0,0.0,0.0
2026-01-26 13:05:00-05:00,693.1900024414062,693.2249755859375,692.9000244140625,692.9949951171875,339579,0.0,0.0,0.0
2026-01-26 13:10:00-05:00,692.9949951171875,693.130126953125,692.9719848632812,693.0549926757812,242600,0.0,0.0,0.0
2026-01-26 13:15:00-05:00,693.0499877929688,693.4849853515625,692.9349975585938,693.4299926757812,360034,0.0,0.0,0.0
2026-01-26 13:20:00-05:00,693.4199829101562,693.72998046875,693.3720092773438,693.6749877929688,478920,0.0,0.0,0.0
2026-01-26 13:25:00-05:00,693.6799926757812,693.8699951171875,693.5150146484375,693.7899780273438,402029,0.0,0.0,0.0
2026-01-26 13:30:00-05:00,693.780029296875,694.1300048828125,693.739990234375,694.030029296875,519563,0.0,0.0,0.0
2026-01-26 13:35:00-05:00,694.0349731445312,694.0599975585938,693.6599731445312,693.6799926757812,376869,0.0,0.0,0.0
2026-01-26 13:40:00-05:00,693.6799926757812,693.739990234375,693.469970703125,693.5349731445312,431992,0.0,0.0,0.0
2026-01-26 13:45:00-05:00,693.530029296875,693.5599975585938,693.3300170898438,693.52001953125,356853,0.0,0.0,0.0
2026-01-26 13:50:00-05:00,693.5250244140625,693.6900024414062,693.4550170898438,693.6799926757812,307489,0.0,0.0,0.0
2026-01-26 13:55:00-05:00,693.6799926757812,693.6950073242188,693.469970703125,693.5900268554688,211394,0.0,0.0,0.0
2026-01-26 14:00:00-05:00,693.5800170898438,693.739990234375,693.47998046875,693.5850219726562,457482,0.0,0.0,0.0
2026-01-26 14:05:00-05:00,693.5900268554688,693.8699951171875,693.5,693.780029296875,446211,0.0,0.0,0.0
2026-01-26 14:10:00-05:00,693.7899780273438,693.97998046875,693.760009765625,693.81787109375,421959,0.0,0.0,0.0
2026-01-26 14:15:00-05:00,693.8099975585938,693.9099731445312,693.7100219726562,693.8099975585938,312741,0.0,0.0,0.0
2026-01-26 14:20:00-05:00,693.8099975585938,693.8200073242188,693.4600219726562,693.530029296875,321473,0.0,0.0,0.0
2026-01-26 14:25:00-05:00,693.5449829101562,693.8499755859375,693.47998046875,693.8200073242188,379006,0.0,0.0,0.0
2026-01-26 14:30:00-05:00,693.8250122070312,693.9249877929688,693.6599731445312,693.7150268554688,442048,0.0,0.0,0.0
2026-01-26 14:35:00-05:00,693.719970703125,693.8300170898438,693.5700073242188,693.75,319802,0.0,0.0,0.0
2026-01-26 14:40:00-05:00,693.75,694.0,693.6900024414062,693.8599853515625,403746,0.0,0.0,0.0
2026-01-26 14:45:00-05:00,693.8599853515625,693.9400024414062,693.6699829101562,693.7550048828125,534560,0.0,0.0,0.0
2026-01-26 14:50:00-05:00,693.75,693.840087890625,693.6099243164062,693.6400146484375,369143,0.0,0.0,0.0
2026-01-26 14:55:00-05:00,693.6400146484375,693.8350219726562,693.5399780273438,693.5900268554688,563224,0.0,0.0,0.0
2026-01-26 15:00:00-05:00,693.5999755859375,693.72998046875,693.4199829101562,693.7249755859375,530419,0.0,0.0,0.0
2026-01-26 15:05:00-05:00,693.7100219726562,693.75,693.6199951171875,693.6900024414062,594713,0.0,0.0,0.0
2026-01-26 15:10:00-05:00,693.6900024414062,693.739990234375,693.5499877929688,693.6500244140625,541621,0.0,0.0,0.0
2026-01-26 15:15:00-05:00,693.6500244140625,693.6799926757812,693.4400024414062,693.5399780273438,777054,0.0,0.0,0.0
2026-01-26 15:20:00-05:00,693.530029296875,693.739990234375,693.469970703125,693.6500244140625,900560,0.0,0.0,0.0
2026-01-26 15:25:00-05:00,693.6500244140625,693.6589965820312,693.5150146484375,693.5700073242188,458947,0.0,0.0,0.0
2026-01-26 15:30:00-05:00,693.5750122070312,693.8200073242188,693.5399780273438,693.7103271484375,798803,0.0,0.0,0.0
2026-01-26 15:35:00-05:00,693.7100219726562,693.8699951171875,693.6599731445312,693.6799926757812,869557,0.0,0.0,0.0
2026-01-26 15:40:00-05:00,693.6799926757812,693.719970703125,693.4299926757812,693.5800170898438,1214497,0.0,0.0,0.0
2026-01-26 15:45:00-05:00,693.5800170898438,693.7866821289062,693.52001953125,693.6599731445312,1289087,0.0,0.0,0.0
2026-01-26 15:50:00-05:00,693.6599731445312,693.6599731445312,692.9000244140625,693.0549926757812,3228268,0.0,0.0,0.0
2026-01-26 15:55:00-05:00,693.0499877929688,693.0999755859375,692.6199951171875,692.7100219726562,4800727,0.0,0.0,0.0
2026-01-27 09:30:00-05:00,694.1799926757812,694.3400268554688,693.8400268554688,694.2100219726562,2439606,0.0,0.0,0.0
2026-01-27 09:35:00-05:00,694.22998046875,694.364990234375,693.5750122070312,693.5750122070312,1003400,0.0,0.0,0.0
2026-01-27 09:40:00-05:00,693.5800170898438,694.4000244140625,693.5700073242188,694.0900268554688,913009,0.0,0.0,0.0
2026-01-27 09:45:00-05:00,694.0999755859375,694.5599975585938,694.0999755859375,694.47998046875,812949,0.0,0.0,0.0
2026-01-27 09:50:00-05:00,694.47998046875,695.3499755859375,694.47998046875,695.27001953125,1225816,0.0,0.0,0.0
2026-01-27 09:55:00-05:00,695.27001953125,695.47998046875,695.1400146484375,695.1699829101562,902773,0.0,0.0,0.0
2026-01-27 10:00:00-05:00,695.1799926757812,695.4400024414062,695.0599975585938,695.1199951171875,647196,0.0,0.0,0.0
2026-01-27 10:05:00-05:00,695.114990234375,695.27001953125,694.510009765625,695.2449951171875,1109559,0.0,0.0,0.0
2026-01-27 10:10:00-05:00,695.25,695.3800048828125,694.97998046875,695.1500244140625,743945,0.0,0.0,0.0
2026-01-27 10:15:00-05:00,695.1300048828125,695.2999877929688,694.9450073242188,695.2449951171875,539000,0.0,0.0,0.0
2026-01-27 10:20:00-05:00,695.2449951171875,695.4099731445312,694.9650268554688,695.1199951171875,433925,0.0,0.0,0.0
2026-01-27 10:25:00-05:00,695.1199951171875,695.1300048828125,694.77001953125,694.780029296875,432258,0.0,0.0,0.0
2026-01-27 10:30:00-05:00,694.77001953125,695.3099975585938,694.7150268554688,695.2849731445312,566420,0.0,0.0,0.0
2026-01-27 10:35:00-05:00,695.280029296875,695.7000122070312,695.260009765625,695.5399780273438,716511,0.0,0.0,0.0
2026-01-27 10:40:00-05:00,695.5399780273438,695.905029296875,695.5,695.8200073242188,705328,0.0,0.0,0.0
2026-01-27 10:45:00-05:00,695.8099975585938,696.1400146484375,695.7899780273438,696.0150146484375,728678,0.0,0.0,0.0
2026-01-27 10:50:00-05:00,696.010009765625,696.0250244140625,695.8150024414062,695.9099731445312,534936,0.0,0.0,0.0
2026-01-27 10:55:00-05:00,695.9000244140625,696.0050048828125,695.7412719726562,696.0,333539,0.0,0.0,0.0
2026-01-27 11:00:00-05:00,696.0,696.1599731445312,695.97998046875,696.0900268554688,502414,0.0,0.0,0.0
2026-01-27 11:05:00-05:00,696.0800170898438,696.22998046875,696.0050048828125,696.0900268554688,625280,0.0,0.0,0.0
2026-01-27 11:10:00-05:00,696.0900268554688,696.27001953125,696.0599975585938,696.2150268554688,957629,0.0,0.0,0.0
2026-01-27 11:15:00-05:00,696.2150268554688,696.4799194335938,696.10498046875,696.4299926757812,447944,0.0,0.0,0.0
2026-01-27 11:20:00-05:00,696.4400024414062,696.47998046875,696.27001953125,696.3900146484375,528061,0.0,0.0,0.0
2026-01-27 11:25:00-05:00,696.3800048828125,696.4099731445312,696.1799926757812,696.1900024414062,333471,0.0,0.0,0.0
2026-01-27 11:30:00-05:00,696.1900024414062,696.405029296875,696.135009765625,696.2501220703125,477023,0.0,0.0,0.0
2026-01-27 11:35:00-05:00,696.260009765625,696.47998046875,696.219970703125,696.4099731445312,449118,0.0,0.0,0.0
2026-01-27 11:40:00-05:00,696.4099731445312,696.530029296875,696.3292846679688,696.3292846679688,446483,0.0,0.0,0.0
2026-01-27 11:45:00-05:00,696.3300170898438,696.4199829101562,696.1900024414062,696.35498046875,658630,0.0,0.0,0.0
2026-01-27 11:50:00-05:00,696.3599853515625,696.3599853515625,696.1099853515625,696.1400146484375,353717,0.0,0.0,0.0
2026-01-27 11:55:00-05:00,696.1400146484375,696.2449951171875,696.010009765625,696.010009765625,839007,0.0,0.0,0.0
2026-01-27 12:00:00-05:00,696.010009765625,696.1400146484375,695.9500122070312,696.0449829101562,376359,0.0,0.0,0.0
2026-01-27 12:05:00-05:00,696.0499877929688,696.1099853515625,695.8599853515625,695.9650268554688,917306,0.0,0.0,0.0
2026-01-27 12:10:00-05:00,695.9600219726562,695.969970703125,695.75,695.77001953125,265879,0.0,0.0,0.0
2026-01-27 12:15:00-05:00,695.77001953125,695.7899780273438,695.3800048828125,695.5399780273438,904552,0.0,0.0,0.0
2026-01-27 12:20:00-05:00,695.5399780273438,695.77001953125,695.5,695.655029296875,536308,0.0,0.0,0.0
2026-01-27 12:25:00-05:00,695.655029296875,696.1199951171875,695.639892578125,695.9732055664062,357027,0.0,0.0,0.0
2026-01-27 12:30:00-05:00,695.9849853515625,696.0800170898438,695.7150268554688,695.7550048828125,383769,0.0,0.0,0.0
2026-01-27 12:35:00-05:00,695.72998046875,695.7999877929688,695.5599975585938,695.7199096679688,244109,0.0,0.0,0.0
2026-01-27 12:40:00-05:00,695.719970703125,695.9500122070312,695.594970703125,695.6699829101562,337501,0.0,0.0,0.0
2026-01-27 12:45:00-05:00,695.6699829101562,695.7899780273438,695.5700073242188,695.7000122070312,284357,0.0,0.0,0.0
2026-01-27 12:50:00-05:00,695.7000122070312,695.77001953125,695.5050048828125,695.5399780273438,323387,0.0,0.0,0.0
2026-01-27 12:55:00-05:00,695.5499877929688,695.5850219726562,695.3800048828125,695.4249877929688,242262,0.0,0.0,0.0
2026-01-27 13:00:00-05:00,695.4199829101562,695.4500122070312,694.9099731445312,695.0999755859375,547812,0.0,0.0,0.0
2026-01-27 13:05:00-05:00,695.0800170898438,695.1950073242188,694.9299926757812,695.0900268554688,920558,0.0,0.0,0.0
2026-01-27 13:10:00-05:00,695.0900268554688,695.4641723632812,694.969970703125,695.4299926757812,461129,0.0,0.0,0.0
2026-01-27 13:15:00-05:00,695.4199829101562,695.7000122070312,695.4000244140625,695.6900024414062,305073,0.0,0.0,0.0
2026-01-27 13:20:00-05:00,695.6912841796875,695.969970703125,695.6749877929688,695.9500122070312,317924,0.0,0.0,0.0
2026-01-27 13:25:00-05:00,695.9500122070312,695.958984375,695.6699829101562,695.7949829101562,236090,0.0,0.0,0.0
2026-01-27 13:30:00-05:00,695.7999877929688,696.1649780273438,695.7999877929688,696.010986328125,461758,0.0,0.0,0.0
2026-01-27 13:35:00-05:00,696.02001953125,696.0250244140625,695.8200073242188,695.8701171875,260078,0.0,0.0,0.0
2026-01-27 13:40:00-05:00,695.875,695.9149780273438,695.7100219726562,695.760009765625,233379,0.0,0.0,0.0
2026-01-27 13:45:00-05:00,695.760009765625,695.97998046875,695.719970703125,695.9099731445312,225352,0.0,0.0,0.0
2026-01-27 13:50:00-05:00,695.9149780273438,696.0599975585938,695.9099731445312,696.0050048828125,187645,0.0,0.0,0.0
2026-01-27 13:55:00-05:00,696.0050048828125,696.2100219726562,695.9600219726562,696.030029296875,340611,0.0,0.0,0.0
2026-01-27 14:00:00-05:00,696.02001953125,696.02001953125,695.7999877929688,695.909912109375,598905,0.0,0.0,0.0
2026-01-27 14:05:00-05:00,695.9249877929688,695.97998046875,695.739990234375,695.85498046875,378943,0.0,0.0,0.0
2026-01-27 14:10:00-05:00,695.8400268554688,696.0499877929688,695.760009765625,695.9650268554688,286670,0.0,0.0,0.0
2026-01-27 14:15:00-05:00,695.9600219726562,696.0599975585938,695.9199829101562,695.97998046875,233488,0.0,0.0,0.0
2026-01-27 14:20:00-05:00,695.969970703125,696.0999755859375,695.9600219726562,696.0800170898438,204862,0.0,0.0,0.0
2026-01-27 14:25:00-05:00,696.0800170898438,696.2000122070312,696.0250244140625,696.1699829101562,272549,0.0,0.0,0.0
2026-01-27 14:30:00-05:00,696.1699829101562,696.3599853515625,696.1699829101562,696.2100219726562,425285,0.0,0.0,0.0
2026-01-27 14:35:00-05:00,696.219970703125,696.219970703125,696.0999755859375,696.1849975585938,466207,0.0,0.0,0.0
2026-01-27 14:40:00-05:00,696.1799926757812,696.2000122070312,696.0349731445312,696.1599731445312,359082,0.0,0.0,0.0
2026-01-27 14:45:00-05:00,696.1599731445312,696.1699829101562,696.0,696.14501953125,199095,0.0,0.0,0.0
2026-01-27 14:50:00-05:00,696.1400146484375,696.1900024414062,696.030029296875,696.1500244140625,249113,0.0,0.0,0.0
2026-01-27 14:55:00-05:00,696.14501953125,696.1649780273438,696.0250244140625,696.0750122070312,294156,0.0,0.0,0.0
2026-01-27 15:00:00-05:00,696.0700073242188,696.1900024414062,696.0,696.1500854492188,281194,0.0,0.0,0.0
2026-01-27 15:05:00-05:00,696.1599731445312,696.1599731445312,696.0233154296875,696.1199951171875,310272,0.0,0.0,0.0
2026-01-27 15:10:00-05:00,696.125,696.4000244140625,696.1199951171875,696.3674926757812,749130,0.0,0.0,0.0
2026-01-27 15:15:00-05:00,696.3699951171875,696.3800048828125,696.1849975585938,696.280029296875,554638,0.0,0.0,0.0
2026-01-27 15:20:00-05:00,696.27001953125,696.35498046875,696.155029296875,696.15869140625,459176,0.0,0.0,0.0
2026-01-27 15:25:00-05:00,696.155029296875,696.1599731445312,695.9400024414062,695.9998779296875,614652,0.0,0.0,0.0
2026-01-27 15:30:00-05:00,695.989990234375,696.0900268554688,695.8099975585938,696.0900268554688,626403,0.0,0.0,0.0
2026-01-27 15:35:00-05:00,696.0900268554688,696.0900268554688,695.9199829101562,696.02001953125,430453,0.0,0.0,0.0
2026-01-27 15:40:00-05:00,696.0150146484375,696.0578002929688,695.8400268554688,695.9749755859375,665228,0.0,0.0,0.0
2026-01-27 15:45:00-05:00,695.9600219726562,696.1599731445312,695.8200073242188,696.1400146484375,1059212,0.0,0.0,0.0
2026-01-27 15:50:00-05:00,696.1400146484375,696.1799926757812,695.6400146484375,695.6799926757812,1772080,0.0,0.0,0.0
2026-01-27 15:55:00-05:00,695.6799926757812,695.780029296875,695.4000244140625,695.5399780273438,4258778,0.0,0.0,0.0
2026-01-28 09:30:00-05:00,697.0499877929688,697.7000122070312,697.010009765625,697.3499755859375,3184406,0.0,0.0,0.0
2026-01-28 09:35:00-05:00,697.3400268554688,697.530029296875,696.9500122070312,697.1300048828125,1490407,0.0,0.0,0.0
2026-01-28 09:40:00-05:00,697.135009765625,697.7000122070312,697.0750122070312,697.6500244140625,1228989,0.0,0.0,0.0
2026-01-28 09:45:00-05:00,697.64501953125,697.8400268554688,696.9000244140625,697.1649780273438,1298148,0.0,0.0,0.0
2026-01-28 09:50:00-05:00,697.1599731445312,697.7100219726562,697.1099243164062,697.6901245117188,742846,0.0,0.0,0.0
2026-01-28 09:55:00-05:00,697.6900024414062,697.6950073242188,697.0700073242188,697.1199951171875,791091,0.0,0.0,0.0
2026-01-28 10:00:00-05:00,697.1099853515625,697.3200073242188,696.7899780273438,697.02001953125,863938,0.0,0.0,0.0
2026-01-28 10:05:00-05:00,697.030029296875,697.0750122070312,696.4600219726562,696.6199951171875,1011335,0.0,0.0,0.0
2026-01-28 10:10:00-05:00,696.6099853515625,696.64501953125,696.103515625,696.1099853515625,964834,0.0,0.0,0.0
2026-01-28 10:15:00-05:00,696.1199951171875,696.7999877929688,696.030029296875,696.5299072265625,834420,0.0,0.0,0.0
2026-01-28 10:20:00-05:00,696.5299072265625,697.0999755859375,696.489990234375,696.9000244140625,572991,0.0,0.0,0.0
2026-01-28 10:25:00-05:00,696.9099731445312,696.9299926757812,696.4929809570312,696.513916015625,492115,0.0,0.0,0.0
2026-01-28 10:30:00-05:00,696.52001953125,696.7899780273438,696.1417236328125,696.155029296875,564434,0.0,0.0,0.0
2026-01-28 10:35:00-05:00,696.1599731445312,696.72998046875,696.1199951171875,696.6099853515625,470962,0.0,0.0,0.0
2026-01-28 10:40:00-05:00,696.6099853515625,696.6400146484375,695.780029296875,695.8201293945312,476343,0.0,0.0,0.0
2026-01-28 10:45:00-05:00,695.8200073242188,696.0601806640625,695.7100219726562,695.8499145507812,674269,0.0,0.0,0.0
2026-01-28 10:50:00-05:00,695.8400268554688,695.9000244140625,695.6199951171875,695.8200073242188,426002,0.0,0.0,0.0
2026-01-28 10:55:00-05:00,695.8099975585938,695.9600219726562,695.5399780273438,695.5549926757812,470230,0.0,0.0,0.0
2026-01-28 11:00:00-05:00,695.5599975585938,696.1300048828125,695.5499877929688,696.0700073242188,587893,0.0,0.0,0.0
2026-01-28 11:05:00-05:00,696.0700073242188,696.3300170898438,695.9149780273438,696.1201171875,439072,0.0,0.0,0.0
2026-01-28 11:10:00-05:00,696.1300048828125,696.3049926757812,695.8400268554688,696.010009765625,312149,0.0,0.0,0.0
2026-01-28 11:15:00-05:00,696.010009765625,696.1199951171875,695.72412109375,695.72998046875,320396,0.0,0.0,0.0
2026-01-28 11:20:00-05:00,695.739990234375,695.8900146484375,695.4500122070312,695.780029296875,509197,0.0,0.0,0.0
2026-01-28 11:25:00-05:00,695.7750244140625,696.1500244140625,695.6400146484375,696.1242065429688,437368,0.0,0.0,0.0
2026-01-28 11:30:00-05:00,696.1199951171875,696.1199951171875,695.3300170898438,695.385009765625,589262,0.0,0.0,0.0
2026-01-28 11:35:00-05:00,695.3900146484375,695.52001953125,695.219970703125,695.3699951171875,416533,0.0,0.0,0.0
2026-01-28 11:40:00-05:00,695.3599853515625,695.3800048828125,694.780029296875,694.8499755859375,549181,0.0,0.0,0.0
2026-01-28 11:45:00-05:00,694.8499755859375,695.1749877929688,694.8300170898438,695.0800170898438,627941,0.0,0.0,0.0
2026-01-28 11:50:00-05:00,695.0900268554688,695.0999755859375,694.4949951171875,694.5999755859375,593955,0.0,0.0,0.0
2026-01-28 11:55:00-05:00,694.60498046875,694.969970703125,694.5750122070312,694.7218017578125,554085,0.0,0.0,0.0
2026-01-28 12:00:00-05:00,694.719970703125,695.2197875976562,694.6900024414062,695.0599975585938,499523,0.0,0.0,0.0
2026-01-28 12:05:00-05:00,695.0599975585938,695.2100219726562,694.77001953125,695.052001953125,365679,0.0,0.0,0.0
2026-01-28 12:10:00-05:00,695.0599975585938,695.52001953125,695.0399780273438,695.4550170898438,441105,0.0,0.0,0.0
2026-01-28 12:15:00-05:00,695.4600219726562,695.6199951171875,695.219970703125,695.5997924804688,488669,0.0,0.0,0.0
2026-01-28 12:20:00-05:00,695.5800170898438,695.6799926757812,694.85498046875,694.864990234375,647276,0.0,0.0,0.0
2026-01-28 12:25:00-05:00,694.8629760742188,694.9149780273438,694.6799926757812,694.85498046875,333463,0.0,0.0,0.0
2026-01-28 12:30:00-05:00,694.8350219726562,694.8400268554688,694.52001953125,694.5599975585938,308036,0.0,0.0,0.0
2026-01-28 12:35:00-05:00,694.5700073242188,694.8200073242188,694.5700073242188,694.677978515625,462645,0.0,0.0,0.0
2026-01-28 12:40:00-05:00,694.6699829101562,695.0,694.52001953125,694.8599853515625,446260,0.0,0.0,0.0
2026-01-28 12:45:00-05:00,694.8400268554688,695.094970703125,694.7050170898438,694.9500122070312,351273,0.0,0.0,0.0
2026-01-28 12:50:00-05:00,694.9400024414062,695.4099731445312,694.9199829101562,695.4058227539062,337384,0.0,0.0,0.0
2026-01-28 12:55:00-05:00,695.4099731445312,695.4349975585938,694.8200073242188,694.8499755859375,326101,0.0,0.0,0.0
2026-01-28 13:00:00-05:00,694.8400268554688,695.0700073242188,694.5599975585938,695.0399780273438,365385,0.0,0.0,0.0
2026-01-28 13:05:00-05:00,695.0449829101562,695.260009765625,695.0,695.0850219726562,244679,0.0,0.0,0.0
2026-01-28 13:10:00-05:00,695.0800170898438,695.2000122070312,694.8099975585938,695.1799926757812,362788,0.0,0.0,0.0
2026-01-28 13:15:00-05:00,695.1799926757812,695.3599853515625,695.1099853515625,695.3150024414062,217283,0.0,0.0,0.0
2026-01-28 13:20:00-05:00,695.3150024414062,695.4299926757812,695.1799926757812,695.2598876953125,221951,0.0,0.0,0.0
2026-01-28 13:25:00-05:00,695.25,695.2999877929688,695.0800170898438,695.1500244140625,252677,0.0,0.0,0.0
2026-01-28 13:30:00-05:00,695.1599731445312,695.2706298828125,695.010009765625,695.0499877929688,233375,0.0,0.0,0.0
2026-01-28 13:35:00-05:00,695.0399780273438,695.3099975585938,694.8900146484375,694.8900146484375,207081,0.0,0.0,0.0
2026-01-28 13:40:00-05:00,694.9000244140625,695.1749877929688,694.8800048828125,695.0,224733,0.0,0.0,0.0
2026-01-28 13:45:00-05:00,695.010009765625,695.0399780273438,694.7650146484375,694.905029296875,259423,0.0,0.0,0.0
2026-01-28 13:50:00-05:00,694.905029296875,695.1699829101562,694.8599853515625,694.969970703125,329808,0.0,0.0,0.0
2026-01-28 13:55:00-05:00,694.97998046875,695.219970703125,694.8900146484375,695.1099853515625,510314,0.0,0.0,0.0
2026-01-28 14:00:00-05:00,695.0900268554688,695.64990234375,694.0460205078125,694.989990234375,1204432,0.0,0.0,0.0
2026-01-28 14:05:00-05:00,694.969970703125,695.27001953125,694.6699829101562,695.0700073242188,516458,0.0,0.0,0.0
2026-01-28 14:10:00-05:00,695.0599975585938,695.3300170898438,694.8099975585938,694.9149780273438,471448,0.0,0.0,0.0
2026-01-28 14:15:00-05:00,694.9080200195312,695.0700073242188,694.5800170898438,694.97998046875,411701,0.0,0.0,0.0
2026-01-28 14:20:00-05:00,694.969970703125,695.3099975585938,694.5499877929688,695.219970703125,371206,0.0,0.0,0.0
2026-01-28 14:25:00-05:00,695.22998046875,695.3599853515625,694.1300048828125,694.1799926757812,541017,0.0,0.0,0.0
2026-01-28 14:30:00-05:00,694.1799926757812,696.0700073242188,693.9400024414062,695.0999755859375,2414991,0.0,0.0,0.0
2026-01-28 14:35:00-05:00,695.0900268554688,695.52001953125,694.6699829101562,694.6900024414062,950503,0.0,0.0,0.0
2026-01-28 14:40:00-05:00,694.7100219726562,694.9500122070312,694.1699829101562,694.6900024414062,883305,0.0,0.0,0.0
2026-01-28 14:45:00-05:00,694.6799926757812,695.72998046875,694.5499877929688,695.4384765625,791903,0.0,0.0,0.0
2026-01-28 14:50:00-05:00,695.4299926757812,695.8400268554688,695.1799926757812,695.6699829101562,574865,0.0,0.0,0.0
2026-01-28 14:55:00-05:00,695.6599731445312,695.7000122070312,694.8699951171875,694.9099731445312,486146,0.0,0.0,0.0
2026-01-28 15:00:00-05:00,694.9099731445312,695.6799926757812,694.780029296875,695.52001953125,470043,0.0,0.0,0.0
2026-01-28 15:05:00-05:00,695.52001953125,696.010009765625,695.4849853515625,695.9400024414062,550517,0.0,0.0,0.0
2026-01-28 15:10:00-05:00,695.9500122070312,696.1900024414062,695.7449951171875,695.7899780273438,670271,0.0,0.0,0.0
2026-01-28 15:15:00-05:00,695.77001953125,695.969970703125,695.5349731445312,695.9199829101562,596248,0.0,0.0,0.0
2026-01-28 15:20:00-05:00,695.9299926757812,696.2849731445312,695.75,696.10498046875,679782,0.0,0.0,0.0
2026-01-28 15:25:00-05:00,696.0999755859375,696.10498046875,695.4099731445312,695.4500122070312,728315,0.0,0.0,0.0
2026-01-28 15:30:00-05:00,695.4400024414062,695.5900268554688,695.1199951171875,695.1199951171875,782537,0.0,0.0,0.0
2026-01-28 15:35:00-05:00,695.1199951171875,695.6649780273438,695.0800170898438,695.5250244140625,791794,0.0,0.0,0.0
