datetime,open,high,low,close,volume,dividends,stock splits
2026-01-15 11:10:00-05:00,10.0,10.029999732971191,9.949999809265137,9.979999542236328,42432,0.0,0.0
2026-01-15 11:15:00-05:00,9.975000381469727,10.0,9.940999984741211,9.979999542236328,44751,0.0,0.0
2026-01-15 11:20:00-05:00,9.96399974822998,10.029999732971191,9.944999694824219,10.020000457763672,68008,0.0,0.0
2026-01-15 11:25:00-05:00,10.020000457763672,10.050000190734863,10.005000114440918,10.010000228881836,31860,0.0,0.0
2026-01-15 11:30:00-05:00,10.010000228881836,10.020000457763672,10.0,10.010000228881836,10087,0.0,0.0
2026-01-15 11:35:00-05:00,10.024999618530273,10.024999618530273,9.979999542236328,10.000100135803223,31098,0.0,0.0
2026-01-15 11:40:00-05:00,10.005000114440918,10.005000114440918,9.949999809265137,9.960100173950195,23195,0.0,0.0
2026-01-15 11:45:00-05:00,9.960100173950195,10.0,9.949999809265137,9.989999771118164,34853,0.0,0.0
2026-01-15 11:50:00-05:00,9.98490047454834,9.989999771118164,9.961000442504883,9.975000381469727,18782,0.0,0.0
2026-01-15 11:55:00-05:00,9.970000267028809,9.970000267028809,9.9399995803833,9.954999923706055,13620,0.0,0.0
2026-01-15 12:00:00-05:00,9.960000038146973,9.965100288391113,9.949999809265137,9.949999809265137,16295,0.0,0.0
2026-01-15 12:05:00-05:00,9.949999809265137,9.949999809265137,9.920100212097168,9.930000305175781,80934,0.0,0.0
2026-01-15 12:10:00-05:00,9.930000305175781,9.935500144958496,9.869999885559082,9.869999885559082,50415,0.0,0.0
2026-01-15 12:15:00-05:00,9.880000114440918,9.929900169372559,9.864999771118164,9.920000076293945,26471,0.0,0.0
2026-01-15 12:20:00-05:00,9.920000076293945,9.920000076293945,9.890000343322754,9.90719985961914,25559,0.0,0.0
2026-01-15 12:25:00-05:00,9.899999618530273,9.919500350952148,9.890000343322754,9.90999984741211,12471,0.0,0.0
2026-01-15 12:30:00-05:00,9.90999984741211,9.9350004196167,9.900099754333496,9.90999984741211,11722,0.0,0.0
2026-01-15 12:35:00-05:00,9.90999984741211,9.9399995803833,9.90999984741211,9.90999984741211,8209,0.0,0.0
2026-01-15 12:40:00-05:00,9.90999984741211,9.914999961853027,9.899999618530273,9.904999732971191,8802,0.0,0.0
2026-01-15 12:45:00-05:00,9.904999732971191,9.925000190734863,9.899999618530273,9.925000190734863,9161,0.0,0.0
2026-01-15 12:50:00-05:00,9.920000076293945,9.930000305175781,9.890000343322754,9.89169979095459,29328,0.0,0.0
2026-01-15 12:55:00-05:00,9.895000457763672,9.899900436401367,9.880000114440918,9.880000114440918,10492,0.0,0.0
2026-01-15 13:00:00-05:00,9.885000228881836,9.890000343322754,9.850000381469727,9.864999771118164,41992,0.0,0.0
2026-01-15 13:05:00-05:00,9.859999656677246,9.86989974975586,9.850000381469727,9.86989974975586,6599,0.0,0.0
2026-01-15 13:10:00-05:00,9.869999885559082,9.880000114440918,9.829999923706055,9.84000015258789,10168,0.0,0.0
2026-01-15 13:15:00-05:00,9.84000015258789,9.84000015258789,9.820099830627441,9.829999923706055,15489,0.0,0.0
2026-01-15 13:20:00-05:00,9.835000038146973,9.859999656677246,9.829999923706055,9.854999542236328,12689,0.0,0.0
2026-01-15 13:25:00-05:00,9.85990047454834,9.859999656677246,9.849900245666504,9.859999656677246,11062,0.0,0.0
2026-01-15 13:30:00-05:00,9.859999656677246,9.869999885559082,9.850000381469727,9.850000381469727,5063,0.0,0.0
2026-01-15 13:35:00-05:00,9.859999656677246,9.864999771118164,9.854999542236328,9.854999542236328,10252,0.0,0.0
2026-01-15 13:40:00-05:00,9.850000381469727,9.875499725341797,9.841300010681152,9.871000289916992,9797,0.0,0.0
2026-01-15 13:45:00-05:00,9.869999885559082,9.890000343322754,9.860099792480469,9.879300117492676,18594,0.0,0.0
2026-01-15 13:50:00-05:00,9.880000114440918,9.899999618530273,9.869999885559082,9.884900093078613,17041,0.0,0.0
2026-01-15 13:55:00-05:00,9.888799667358398,9.90719985961914,9.885000228881836,9.885000228881836,20715,0.0,0.0
2026-01-15 14:00:00-05:00,9.880000114440918,9.880000114440918,9.842000007629395,9.859999656677246,17337,0.0,0.0
2026-01-15 14:05:00-05:00,9.850000381469727,9.925000190734863,9.850000381469727,9.899999618530273,27482,0.0,0.0
2026-01-15 14:10:00-05:00,9.890000343322754,9.899999618530273,9.880000114440918,9.899700164794922,4769,0.0,0.0
2026-01-15 14:15:00-05:00,9.90999984741211,9.960000038146973,9.904399871826172,9.90999984741211,23734,0.0,0.0
2026-01-15 14:20:00-05:00,9.915599822998047,9.920000076293945,9.859999656677246,9.859999656677246,17752,0.0,0.0
2026-01-15 14:25:00-05:00,9.859999656677246,9.904999732971191,9.850099563598633,9.904999732971191,16645,0.0,0.0
2026-01-15 14:30:00-05:00,9.90999984741211,9.920000076293945,9.8100004196167,9.811699867248535,27126,0.0,0.0
2026-01-15 14:35:00-05:00,9.8100004196167,9.82800006866455,9.803000450134277,9.819100379943848,24862,0.0,0.0
2026-01-15 14:40:00-05:00,9.818499565124512,9.835000038146973,9.8149995803833,9.829999923706055,5430,0.0,0.0
2026-01-15 14:45:00-05:00,9.832300186157227,9.862700462341309,9.829999923706055,9.862700462341309,12475,0.0,0.0
2026-01-15 14:50:00-05:00,9.86989974975586,9.895000457763672,9.859999656677246,9.860799789428711,9313,0.0,0.0
2026-01-15 14:55:00-05:00,9.856599807739258,9.949999809265137,9.856599807739258,9.930000305175781,24508,0.0,0.0
2026-01-15 15:00:00-05:00,9.930000305175781,9.930000305175781,9.850000381469727,9.890000343322754,16781,0.0,0.0
2026-01-15 15:05:00-05:00,9.890000343322754,9.890000343322754,9.829999923706055,9.84000015258789,9338,0.0,0.0
2026-01-15 15:10:00-05:00,9.845000267028809,9.870699882507324,9.829999923706055,9.868300437927246,11208,0.0,0.0
2026-01-15 15:15:00-05:00,9.850000381469727,9.859999656677246,9.820099830627441,9.824999809265137,16798,0.0,0.0
2026-01-15 15:20:00-05:00,9.824999809265137,9.850000381469727,9.800000190734863,9.809900283813477,42990,0.0,0.0
2026-01-15 15:25:00-05:00,9.800000190734863,9.81980037689209,9.760000228881836,9.765000343322754,28362,0.0,0.0
2026-01-15 15:30:00-05:00,9.765000343322754,9.779999732971191,9.75,9.770899772644043,1085002,0.0,0.0
2026-01-15 15:35:00-05:00,9.774399757385254,9.8100004196167,9.770000457763672,9.790200233459473,0,0.0,0.0
2026-01-15 15:40:00-05:00,9.789999961853027,9.800000190734863,9.760000228881836,9.779999732971191,25823,0.0,0.0
2026-01-15 15:45:00-05:00,9.770000457763672,9.779999732971191,9.739999771118164,9.744199752807617,56999,0.0,0.0
2026-01-15 15:50:00-05:00,9.739999771118164,9.739999771118164,9.699999809265137,9.710000038146973,80551,0.0,0.0
2026-01-15 15:55:00-05:00,9.710000038146973,9.755000114440918,9.6899995803833,9.720000267028809,205151,0.0,0.0
2026-01-16 09:30:00-05:00,9.609999656677246,9.679900169372559,9.390000343322754,9.4399995803833,242155,0.0,0.0
2026-01-16 09:35:00-05:00,9.460000038146973,9.470000267028809,9.380999565124512,9.40999984741211,93371,0.0,0.0
2026-01-16 09:40:00-05:00,9.414999961853027,9.449999809265137,9.40999984741211,9.4399995803833,56594,0.0,0.0
2026-01-16 09:45:00-05:00,9.4399995803833,9.501399993896484,9.430000305175781,9.484999656677246,46993,0.0,0.0
2026-01-16 09:50:00-05:00,9.489999771118164,9.550000190734863,9.489999771118164,9.520099639892578,31956,0.0,0.0
2026-01-16 09:55:00-05:00,9.52180004119873,9.5600004196167,9.520099639892578,9.539999961853027,20901,0.0,0.0
2026-01-16 10:00:00-05:00,9.550000190734863,9.57859992980957,9.520000457763672,9.569999694824219,27725,0.0,0.0
2026-01-16 10:05:00-05:00,9.569999694824219,9.609800338745117,9.554800033569336,9.590100288391113,59958,0.0,0.0
2026-01-16 10:10:00-05:00,9.595000267028809,9.619999885559082,9.5600004196167,9.59000015258789,34660,0.0,0.0
2026-01-16 10:15:00-05:00,9.59000015258789,9.600000381469727,9.503999710083008,9.503999710083008,28434,0.0,0.0
2026-01-16 10:20:00-05:00,9.510000228881836,9.550000190734863,9.5,9.540300369262695,29366,0.0,0.0
2026-01-16 10:25:00-05:00,9.54010009765625,9.559900283813477,9.539999961853027,9.539999961853027,11676,0.0,0.0
2026-01-16 10:30:00-05:00,9.539999961853027,9.569999694824219,9.510000228881836,9.510000228881836,33988,0.0,0.0
2026-01-16 10:35:00-05:00,9.515000343322754,9.515000343322754,9.484999656677246,9.505000114440918,16879,0.0,0.0
2026-01-16 10:40:00-05:00,9.505000114440918,9.505000114440918,9.460000038146973,9.460000038146973,25934,0.0,0.0
2026-01-16 10:45:00-05:00,9.469900131225586,9.469900131225586,9.449999809265137,9.45009994506836,30090,0.0,0.0
2026-01-16 10:50:00-05:00,9.460000038146973,9.500100135803223,9.454999923706055,9.500100135803223,18474,0.0,0.0
2026-01-16 10:55:00-05:00,9.5,9.524999618530273,9.5,9.524999618530273,18721,0.0,0.0
2026-01-16 11:00:00-05:00,9.520099639892578,9.529999732971191,9.510000228881836,9.515000343322754,5736,0.0,0.0
2026-01-16 11:05:00-05:00,9.512999534606934,9.512999534606934,9.490099906921387,9.494999885559082,9689,0.0,0.0
2026-01-16 11:10:00-05:00,9.489999771118164,9.5108003616333,9.479999542236328,9.494500160217285,15991,0.0,0.0
2026-01-16 11:15:00-05:00,9.484999656677246,9.510000228881836,9.475000381469727,9.510000228881836,15164,0.0,0.0
2026-01-16 11:20:00-05:00,9.510000228881836,9.529999732971191,9.5,9.524999618530273,13560,0.0,0.0
2026-01-16 11:25:00-05:00,9.515000343322754,9.520000457763672,9.510000228881836,9.510000228881836,7713,0.0,0.0
2026-01-16 11:30:00-05:00,9.515000343322754,9.520000457763672,9.501899719238281,9.501899719238281,5460,0.0,0.0
2026-01-16 11:35:00-05:00,9.505000114440918,9.53499984741211,9.500300407409668,9.53499984741211,11871,0.0,0.0
2026-01-16 11:40:00-05:00,9.53499984741211,9.5600004196167,9.529999732971191,9.530099868774414,30591,0.0,0.0
2026-01-16 11:45:00-05:00,9.529999732971191,9.550000190734863,9.523500442504883,9.545000076293945,7243,0.0,0.0
2026-01-16 11:50:00-05:00,9.541399955749512,9.545100212097168,9.537400245666504,9.537400245666504,3777,0.0,0.0
2026-01-16 11:55:00-05:00,9.539999961853027,9.54170036315918,9.529999732971191,9.539999961853027,6022,0.0,0.0
2026-01-16 12:00:00-05:00,9.53219985961914,9.539999961853027,9.531000137329102,9.539899826049805,6143,0.0,0.0
2026-01-16 12:05:00-05:00,9.545000076293945,9.550000190734863,9.520000457763672,9.527000427246094,11663,0.0,0.0
2026-01-16 12:10:00-05:00,9.524999618530273,9.524999618530273,9.492799758911133,9.505000114440918,13838,0.0,0.0
2026-01-16 12:15:00-05:00,9.489999771118164,9.494999885559082,9.483699798583984,9.487799644470215,8434,0.0,0.0
2026-01-16 12:20:00-05:00,9.483499526977539,9.483499526977539,9.46969985961914,9.479999542236328,10516,0.0,0.0
2026-01-16 12:25:00-05:00,9.46500015258789,9.472999572753906,9.460000038146973,9.460000038146973,7187,0.0,0.0
2026-01-16 12:30:00-05:00,9.460100173950195,9.475000381469727,9.460000038146973,9.475000381469727,15445,0.0,0.0
2026-01-16 12:35:00-05:00,9.479999542236328,9.489999771118164,9.479999542236328,9.484999656677246,7978,0.0,0.0
2026-01-16 12:40:00-05:00,9.484399795532227,9.5,9.479999542236328,9.482399940490723,8600,0.0,0.0
2026-01-16 12:45:00-05:00,9.484999656677246,9.489999771118164,9.479999542236328,9.484999656677246,4658,0.0,0.0
2026-01-16 12:50:00-05:00,9.48009967803955,9.484999656677246,9.475000381469727,9.484999656677246,5501,0.0,0.0
2026-01-16 12:55:00-05:00,9.489999771118164,9.5,9.484999656677246,9.489999771118164,16203,0.0,0.0
2026-01-16 13:00:00-05:00,9.484999656677246,9.494999885559082,9.48449993133545,9.494999885559082,6553,0.0,0.0
2026-01-16 13:05:00-05:00,9.5,9.508500099182129,9.489999771118164,9.50100040435791,8545,0.0,0.0
2026-01-16 13:10:00-05:00,9.505000114440918,9.510000228881836,9.494999885559082,9.505000114440918,9972,0.0,0.0
2026-01-16 13:15:00-05:00,9.494999885559082,9.5,9.494999885559082,9.499199867248535,6579,0.0,0.0
2026-01-16 13:20:00-05:00,9.499899864196777,9.5,9.484999656677246,9.49940013885498,16788,0.0,0.0
2026-01-16 13:25:00-05:00,9.494999885559082,9.499899864196777,9.490099906921387,9.494999885559082,13961,0.0,0.0
2026-01-16 13:30:00-05:00,9.499899864196777,9.50979995727539,9.489999771118164,9.505000114440918,15371,0.0,0.0
2026-01-16 13:35:00-05:00,9.505000114440918,9.517999649047852,9.494999885559082,9.515000343322754,5394,0.0,0.0
2026-01-16 13:40:00-05:00,9.514200210571289,9.515000343322754,9.484999656677246,9.496999740600586,12155,0.0,0.0
2026-01-16 13:45:00-05:00,9.489999771118164,9.494999885559082,9.479999542236328,9.48270034790039,23832,0.0,0.0
2026-01-16 13:50:00-05:00,9.489899635314941,9.491000175476074,9.470000267028809,9.484999656677246,23929,0.0,0.0
2026-01-16 13:55:00-05:00,9.479999542236328,9.494999885559082,9.479999542236328,9.488499641418457,6279,0.0,0.0
2026-01-16 14:00:00-05:00,9.5,9.510000228881836,9.471799850463867,9.505000114440918,24967,0.0,0.0
2026-01-16 14:05:00-05:00,9.505000114440918,9.505000114440918,9.489999771118164,9.49020004272461,8218,0.0,0.0
2026-01-16 14:10:00-05:00,9.489999771118164,9.496199607849121,9.484999656677246,9.49120044708252,6857,0.0,0.0
2026-01-16 14:15:00-05:00,9.494999885559082,9.499899864196777,9.489999771118164,9.494999885559082,9765,0.0,0.0
2026-01-16 14:20:00-05:00,9.5,9.508999824523926,9.498499870300293,9.5,19961,0.0,0.0
2026-01-16 14:25:00-05:00,9.494999885559082,9.495400428771973,9.470000267028809,9.475000381469727,14260,0.0,0.0
2026-01-16 14:30:00-05:00,9.479999542236328,9.524999618530273,9.479999542236328,9.524999618530273,11692,0.0,0.0
2026-01-16 14:35:00-05:00,9.524999618530273,9.524999618530273,9.494999885559082,9.505000114440918,12732,0.0,0.0
2026-01-16 14:40:00-05:00,9.505000114440918,9.510000228881836,9.489999771118164,9.505000114440918,10963,0.0,0.0
2026-01-16 14:45:00-05:00,9.505000114440918,9.505000114440918,9.48449993133545,9.484999656677246,16920,0.0,0.0
2026-01-16 14:50:00-05:00,9.489999771118164,9.494999885559082,9.479999542236328,9.489899635314941,18121,0.0,0.0
2026-01-16 14:55:00-05:00,9.485400199890137,9.485400199890137,9.470000267028809,9.479999542236328,19841,0.0,0.0
2026-01-16 15:00:00-05:00,9.470000267028809,9.520000457763672,9.454999923706055,9.505000114440918,35976,0.0,0.0
2026-01-16 15:05:00-05:00,9.505000114440918,9.505000114440918,9.45460033416748,9.470000267028809,33716,0.0,0.0
2026-01-16 15:10:00-05:00,9.46500015258789,9.469900131225586,9.449999809265137,9.45009994506836,13048,0.0,0.0
2026-01-16 15:15:00-05:00,9.449999809265137,9.454999923706055,9.420000076293945,9.43589973449707,77291,0.0,0.0
2026-01-16 15:20:00-05:00,9.438199996948242,9.445799827575684,9.431900024414062,9.4350004196167,12340,0.0,0.0
2026-01-16 15:25:00-05:00,9.4350004196167,9.4350004196167,9.40999984741211,9.414999961853027,25598,0.0,0.0
2026-01-16 15:30:00-05:00,9.40999984741211,9.40999984741211,9.359999656677246,9.359999656677246,50481,0.0,0.0
2026-01-16 15:35:00-05:00,9.364999771118164,9.395000457763672,9.364500045776367,9.390000343322754,55975,0.0,0.0
2026-01-16 15:40:00-05:00,9.389300346374512,9.409000396728516,9.38010025024414,9.390000343322754,32565,0.0,0.0
2026-01-16 15:45:00-05:00,9.390000343322754,9.399999618530273,9.380000114440918,9.395000457763672,46844,0.0,0.0
2026-01-16 15:50:00-05:00,9.399999618530273,9.420000076293945,9.380000114440918,9.414999961853027,26850,0.0,0.0
2026-01-16 15:55:00-05:00,9.414999961853027,9.470000267028809,9.414999961853027,9.460000038146973,120625,0.0,0.0
2026-01-20 09:30:00-05:00,9.0,9.149999618530273,8.880000114440918,9.09000015258789,796352,0.0,0.0
2026-01-20 09:35:00-05:00,9.076000213623047,9.079999923706055,8.970000267028809,9.055000305175781,112355,0.0,0.0
2026-01-20 09:40:00-05:00,9.04539966583252,9.074999809265137,9.005000114440918,9.0600004196167,45850,0.0,0.0
2026-01-20 09:45:00-05:00,9.055000305175781,9.055000305175781,8.949999809265137,9.0,111039,0.0,0.0
2026-01-20 09:50:00-05:00,9.001399993896484,9.038999557495117,8.964599609375,8.966500282287598,64389,0.0,0.0
2026-01-20 09:55:00-05:00,8.967499732971191,8.989999771118164,8.930000305175781,8.9350004196167,59388,0.0,0.0
2026-01-20 10:00:00-05:00,8.930100440979004,8.9399995803833,8.869999885559082,8.880000114440918,147185,0.0,0.0
2026-01-20 10:05:00-05:00,8.875,8.880000114440918,8.850000381469727,8.854999542236328,110124,0.0,0.0
2026-01-20 10:10:00-05:00,8.854999542236328,8.859999656677246,8.84000015258789,8.849300384521484,662679,0.0,0.0
2026-01-20 10:15:00-05:00,8.848999977111816,8.869999885559082,8.819999694824219,8.824999809265137,0,0.0,0.0
2026-01-20 10:20:00-05:00,8.820099830627441,8.909899711608887,8.819999694824219,8.890000343322754,135629,0.0,0.0
2026-01-20 10:25:00-05:00,8.885000228881836,8.897000312805176,8.860099792480469,8.879199981689453,67935,0.0,0.0
2026-01-20 10:30:00-05:00,8.879899978637695,8.9399995803833,8.864999771118164,8.930000305175781,73575,0.0,0.0
2026-01-20 10:35:00-05:00,8.928199768066406,8.930000305175781,8.900099754333496,8.904999732971191,41415,0.0,0.0
2026-01-20 10:40:00-05:00,8.904999732971191,8.920000076293945,8.895000457763672,8.910099983215332,73710,0.0,0.0
2026-01-20 10:45:00-05:00,8.90999984741211,8.930000305175781,8.904999732971191,8.904999732971191,59215,0.0,0.0
2026-01-20 10:50:00-05:00,8.904999732971191,8.919899940490723,8.899999618530273,8.904999732971191,35619,0.0,0.0
2026-01-20 10:55:00-05:00,8.899999618530273,8.944999694824219,8.894599914550781,8.933699607849121,52173,0.0,0.0
2026-01-20 11:00:00-05:00,8.931900024414062,8.9399995803833,8.899999618530273,8.90820026397705,21552,0.0,0.0
2026-01-20 11:05:00-05:00,8.904999732971191,8.907400131225586,8.880000114440918,8.889900207519531,48730,0.0,0.0
2026-01-20 11:10:00-05:00,8.88070011138916,8.895000457763672,8.850000381469727,8.857799530029297,44003,0.0,0.0
2026-01-20 11:15:00-05:00,8.854999542236328,8.880000114440918,8.850000381469727,8.864999771118164,35304,0.0,0.0
2026-01-20 11:20:00-05:00,8.86620044708252,8.869999885559082,8.859999656677246,8.86620044708252,38849,0.0,0.0
2026-01-20 11:25:00-05:00,8.864999771118164,8.875,8.850000381469727,8.875,38245,0.0,0.0
2026-01-20 11:30:00-05:00,8.875,8.899999618530273,8.869999885559082,8.899999618530273,29253,0.0,0.0
2026-01-20 11:35:00-05:00,8.904999732971191,8.960000038146973,8.904999732971191,8.954999923706055,56842,0.0,0.0
2026-01-20 11:40:00-05:00,8.94219970703125,8.94219970703125,8.90999984741211,8.91450023651123,30732,0.0,0.0
2026-01-20 11:45:00-05:00,8.920000076293945,8.9399995803833,8.914999961853027,8.925000190734863,28476,0.0,0.0
2026-01-20 11:50:00-05:00,8.920999526977539,8.925000190734863,8.90999984741211,8.914999961853027,16411,0.0,0.0
2026-01-20 11:55:00-05:00,8.91759967803955,8.91759967803955,8.890000343322754,8.909899711608887,31402,0.0,0.0
2026-01-20 12:00:00-05:00,8.909899711608887,8.930000305175781,8.904999732971191,8.90999984741211,21680,0.0,0.0
2026-01-20 12:05:00-05:00,8.90999984741211,8.9399995803833,8.90999984741211,8.930000305175781,35146,0.0,0.0
2026-01-20 12:10:00-05:00,8.925000190734863,8.938599586486816,8.914999961853027,8.933300018310547,10378,0.0,0.0
2026-01-20 12:15:00-05:00,8.930100440979004,8.960000038146973,8.930100440979004,8.944999694824219,105990,0.0,0.0
2026-01-20 12:20:00-05:00,8.9399995803833,8.9399995803833,8.90999984741211,8.925399780273438,28085,0.0,0.0
2026-01-20 12:25:00-05:00,8.925000190734863,8.930000305175781,8.90999984741211,8.928999900817871,18753,0.0,0.0
2026-01-20 12:30:00-05:00,8.920499801635742,8.925800323486328,8.859999656677246,8.860099792480469,40062,0.0,0.0
2026-01-20 12:35:00-05:00,8.859999656677246,8.869999885559082,8.850000381469727,8.854599952697754,22486,0.0,0.0
2026-01-20 12:40:00-05:00,8.859999656677246,8.880000114440918,8.859999656677246,8.859999656677246,42848,0.0,0.0
2026-01-20 12:45:00-05:00,8.859999656677246,8.869999885559082,8.854999542236328,8.864999771118164,23908,0.0,0.0
2026-01-20 12:50:00-05:00,8.869999885559082,8.87969970703125,8.859999656677246,8.8725004196167,935627,0.0,0.0
2026-01-20 12:55:00-05:00,8.875,8.880000114440918,8.864999771118164,8.86989974975586,0,0.0,0.0
2026-01-20 13:00:00-05:00,8.866299629211426,8.869999885559082,8.831000328063965,8.835000038146973,36126,0.0,0.0
2026-01-20 13:05:00-05:00,8.836099624633789,8.850000381469727,8.829999923706055,8.850000381469727,34011,0.0,0.0
2026-01-20 13:10:00-05:00,8.84000015258789,8.859999656677246,8.829999923706055,8.850700378417969,37249,0.0,0.0
2026-01-20 13:15:00-05:00,8.850099563598633,8.859999656677246,8.829999923706055,8.835000038146973,29267,0.0,0.0
2026-01-20 13:20:00-05:00,8.829999923706055,8.84000015258789,8.819999694824219,8.829999923706055,1015537,0.0,0.0
2026-01-20 13:25:00-05:00,8.839900016784668,8.839900016784668,8.819999694824219,8.820099830627441,0,0.0,0.0
2026-01-20 13:30:00-05:00,8.819999694824219,8.829000473022461,8.729999542236328,8.740099906921387,168992,0.0,0.0
2026-01-20 13:35:00-05:00,8.741399765014648,8.760000228881836,8.720000267028809,8.74899959564209,56351,0.0,0.0
2026-01-20 13:40:00-05:00,8.740099906921387,8.76200008392334,8.739999771118164,8.745400428771973,39496,0.0,0.0
2026-01-20 13:45:00-05:00,8.75,8.75,8.720000267028809,8.729900360107422,28378,0.0,0.0
2026-01-20 13:50:00-05:00,8.720100402832031,8.720100402832031,8.699999809265137,8.704999923706055,52251,0.0,0.0
2026-01-20 13:55:00-05:00,8.704999923706055,8.729999542236328,8.699999809265137,8.72089958190918,46435,0.0,0.0
2026-01-20 14:00:00-05:00,8.729999542236328,8.739999771118164,8.720000267028809,8.734999656677246,31131,0.0,0.0
2026-01-20 14:05:00-05:00,8.729999542236328,8.75,8.729999542236328,8.75,28227,0.0,0.0
2026-01-20 14:10:00-05:00,8.739999771118164,8.760000228881836,8.739999771118164,8.756199836730957,16902,0.0,0.0
2026-01-20 14:15:00-05:00,8.760000228881836,8.760000228881836,8.734600067138672,8.739999771118164,12011,0.0,0.0
2026-01-20 14:20:00-05:00,8.739999771118164,8.747599601745605,8.729999542236328,8.734600067138672,21104,0.0,0.0
2026-01-20 14:25:00-05:00,8.734999656677246,8.75,8.729999542236328,8.745400428771973,28094,0.0,0.0
2026-01-20 14:30:00-05:00,8.748499870300293,8.748499870300293,8.670000076293945,8.680000305175781,66195,0.0,0.0
2026-01-20 14:35:00-05:00,8.6850004196167,8.720000267028809,8.680000305175781,8.708999633789062,48572,0.0,0.0
2026-01-20 14:40:00-05:00,8.709699630737305,8.729999542236328,8.699999809265137,8.729999542236328,15597,0.0,0.0
2026-01-20 14:45:00-05:00,8.729999542236328,8.75,8.729999542236328,8.745400428771973,69403,0.0,0.0
2026-01-20 14:50:00-05:00,8.740099906921387,8.78499984741211,8.729999542236328,8.770000457763672,22644,0.0,0.0
2026-01-20 14:55:00-05:00,8.765000343322754,8.789999961853027,8.739999771118164,8.78499984741211,18476,0.0,0.0
2026-01-20 15:00:00-05:00,8.770000457763672,8.770000457763672,8.734999656677246,8.755000114440918,20287,0.0,0.0
2026-01-20 15:05:00-05:00,8.760000228881836,8.76609992980957,8.75,8.76099967956543,6590,0.0,0.0
2026-01-20 15:10:00-05:00,8.770000457763672,8.779999732971191,8.75,8.754199981689453,30442,0.0,0.0
2026-01-20 15:15:00-05:00,8.755000114440918,8.779999732971191,8.739999771118164,8.770999908447266,17665,0.0,0.0
2026-01-20 15:20:00-05:00,8.77970027923584,8.779999732971191,8.744999885559082,8.74899959564209,21348,0.0,0.0
2026-01-20 15:25:00-05:00,8.744999885559082,8.779999732971191,8.739999771118164,8.755000114440918,14920,0.0,0.0
2026-01-20 15:30:00-05:00,8.758999824523926,8.770000457763672,8.739999771118164,8.744999885559082,27356,0.0,0.0
2026-01-20 15:35:00-05:00,8.748499870300293,8.760000228881836,8.729999542236328,8.734999656677246,33722,0.0,0.0
2026-01-20 15:40:00-05:00,8.739800453186035,8.739999771118164,8.720000267028809,8.734999656677246,32454,0.0,0.0
2026-01-20 15:45:00-05:00,8.732799530029297,8.75,8.725000381469727,8.744999885559082,29068,0.0,0.0
2026-01-20 15:50:00-05:00,8.739999771118164,8.765000343322754,8.729999542236328,8.75,76196,0.0,0.0
2026-01-20 15:55:00-05:00,8.744999885559082,8.774999618530273,8.739999771118164,8.744999885559082,1604359,0.0,0.0
2026-01-21 09:30:00-05:00,8.75,8.970000267028809,8.75,8.930000305175781,278283,0.0,0.0
